T,FC,x1,x2,x3,x4,x5,x6,x7
1,2,7.516217863172615,9.702529425429837,7.497828854429678,5.617185623516404,5.011392700590409,8.265436985785998,4.051596122365483
2,7,4.136828390458419,6.13730613725305,5.25797295843317,3.3751362014104984,6.984005901913462,5.143530333591604,7.295780688324097
3,4,3.751802081805491,3.010775006223703,6.32649884067979,5.0132761281583225,3.148625161958103,6.8076566505383544,6.33301480041716
4,4,2.433031248873318,7.082581704179673,6.490842020144365,4.122226347548469,6.235132155252204,6.394291109781958,5.899866549783798
5,11,5.2301343720510545,3.6594014728874926,6.302435850920711,2.707272777498008,5.980028995571262,5.431009805844094,5.476184135440132
6,10,3.322134898850366,3.336087002632988,8.869001232284434,3.3969932969607615,6.076824076826569,6.384514319985969,5.197756880469952
7,10,7.196873377833941,3.3696860128447526,7.171480064906316,4.951126540372847,2.634735737910569,7.87222066678552,8.307215968792137
8,4,5.1041737481402,2.060436792023307,2.800357303707281,7.956858548252859,4.60850470747338,7.611775901829518,3.831442151097686
9,13,7.508859006263379,4.368440801963278,4.5275252800960075,5.32733589434361,5.060509399482634,8.239738072322034,3.128679775328413
10,12,3.137719897264443,5.615062346785695,6.183286889302625,9.264937319282897,5.0921348175222825,2.3144192246679145,6.294095978279242
11,5,3.806432924307842,5.0592465865678715,2.708244268699395,5.268054184980482,5.996951434488741,6.657813854253077,2.3182737547523597
12,5,6.460665136135997,2.506963806345387,7.500900478235131,6.299489865243674,6.1276772264775445,5.596168015033123,4.064151547561504
13,4,10.05699338166971,5.630941064019196,8.968646659733446,3.5931808138179635,7.719273596466956,2.2694820237387328,5.656117739982592
14,1,4.579514051128153,4.530291114152145,7.2409399729360056,4.428346097219732,7.564379894406561,5.574915024457415,4.091528940184237
15,1,5.18006117515086,7.788129055273302,3.210050363345234,7.096618473576356,5.536807549993966,2.0744151091639056,6.532829116691439
16,2,4.456753915304549,6.0168019916013264,5.1057514206054755,7.354938541711443,4.077214459144641,9.244330549900212,4.018293672013957
17,2,5.151658574641204,4.87779604948145,5.272222249820979,3.584727180677416,7.2614965377542,4.258581101603598,5.114453677807086
18,2,4.654500772493809,5.809997061041604,2.2717715367199283,4.5459589264186615,7.834748164260759,7.965877497289172,4.296344870179106
19,0,5.25003014120419,4.599460466954783,7.8156688696299135,8.04671112587675,6.827469404860729,2.098832503687825,7.023171598742756
20,0,11.027694648438647,5.080971722307389,7.307185235924814,3.165505361593883,7.240665864955783,3.1025663820848717,5.273966814725597
