T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,4,5.225525456659887,4.809411172195972,3.2928028016160313,7.050677233882306,2.7903415444414534,6.365666867934715,6.743858624036947,4.051794038243821
2,4,3.141272544837906,5.876159504657847,9.996814457423701,2.0227909303487395,7.159833833117365,9.034625135829849,7.783364136817622,6.804533122855605
3,13,8.494449666773278,4.509992226213123,7.3016689474999,2.1443844719917093,2.4833769965093184,3.10692753208836,6.042915564608146,6.091710266327609
4,6,7.513427722633258,7.121008578202217,4.530372838257928,6.020683416328996,2.082313723282004,4.866160620547196,5.284666520059813,4.2227691677682015
5,14,5.6127289781504155,3.54090655193845,6.156602644892885,7.541839027153196,3.4409756207024373,6.2300624306892685,6.422333510109915,3.539794951408063
6,12,8.709344127455179,7.784264420870799,3.566020495512287,7.893024526872527,4.476341039959037,7.352118118065538,6.421128782821184,8.512585576581762
7,9,7.203596456441474,5.793335166745709,6.385096976804977,8.511655850185353,8.722987273581598,7.264344796316447,6.641364818200981,7.176766903629169
8,5,5.419557398000346,5.324718122993234,4.278289249378295,6.0416938144158365,4.051978760397803,3.8272725222518726,6.430344588171299,6.24479802111639
9,5,2.3533229663109063,8.264352845855878,4.348360874509261,6.006995475161588,6.244644605225325,8.461935779466295,7.5018922153445455,7.278734306036928
10,3,4.690627526932244,6.864366932232465,10.273607463644563,8.108371810518147,5.249503376528133,7.9473538915852675,3.0271401860519602,9.637969866445669
11,5,4.818528283874722,5.605248406485298,4.164142348419428,9.42587317623723,4.8582099187814896,4.179663966088782,7.29504841217069,2.5392963229426204
12,2,2.415737972578976,4.025196506020831,6.385169196505951,5.193724673646321,4.3895823517939805,7.287877200928948,6.62481918728017,3.6853302902601532
13,4,5.5904690912724995,2.6643925656876744,5.325163722057267,3.9911459527057453,8.229783193609897,5.0314132612970255,4.383690362524224,5.9445565157253535
14,4,3.480205955701198,4.270344591542103,3.195532632301945,3.2155399800696247,5.025005112446371,8.056293844195475,5.001042814412036,4.7708363024922456
15,1,5.133418432668069,7.51593579518491,4.725496806665952,10.366638168164561,7.447811378695451,8.570187098145544,4.484048579550898,4.764488079960759
16,0,7.056887930117935,3.029304796585567,3.3814010609996084,8.391973281454606,6.927919648136034,6.705149372171476,6.283043268538992,5.123254505673113
17,0,6.434690478003275,5.238193641755997,7.323963165384092,7.5187357963925185,5.757477908932486,3.3721361917537953,7.083788425649059,2.0411936813426363
18,0,6.8142803183892395,5.073581996831117,7.431314922527351,4.027401771335657,7.171928327494008,2.9620806992805653,7.107055137317317,4.158998216620283
19,2,2.182014968746814,3.4567156717073617,6.0336743235427015,7.421215938804882,4.613105797256812,5.005211380730467,7.705345466290351,4.664861130269351
20,1,5.68684369152086,3.538739507195045,4.235333080811843,5.660174282468396,6.564106581406487,2.592586322191609,4.867361349587555,3.271279910305506
