T,FC,x1,x2
1,1,4.024350980398165,6.069722234077615
2,4,4.2443968650864585,3.0007102627908746
3,4,5.185644029931664,6.368685012089215
4,4,3.0779205522775963,2.950694183557808
5,2,4.259571592007318,5.776044768684537
6,6,3.673408111624136,4.220074231198328
7,2,7.111320941138361,4.286866761122643
8,5,5.251916008616204,8.331186956316863
9,5,7.110111927717838,5.391570898501259
10,6,7.930908030596766,5.166310053074805
11,0,3.3083097701688615,5.268436111290471
12,1,6.837529316563462,2.1313407609803994
13,5,6.7442386661943035,6.959447981725073
14,2,5.274287981234235,3.5627299504836722
15,1,7.951574263983787,4.205767961880206
16,2,2.1305313783541338,7.024359378110626
17,4,6.450663766202667,2.191440651670819
18,3,2.1423787617337418,5.432509446451097
19,5,3.336819501597501,6.1742938727144185
20,2,5.024170381442847,4.01158591507799
