T,FC,x1,x2,x3
1,2,6.594327960740437,3.0248327891444142,6.085280010394211
2,2,2.55191590529488,7.70852261305699,3.830989993983962
3,3,6.11688305610559,7.377605162339908,5.527320070870692
4,2,6.624198428446901,2.870160570338414,3.7056194358186385
5,5,5.197917147026845,7.146898387514995,2.734584670313387
6,1,4.219942141770037,3.581809867328742,3.039490671708873
7,7,6.87301471314249,3.448878868082034,2.7688281728701654
8,5,6.9651293866284005,6.247343350526711,7.5441404662472005
9,3,3.134004670134125,4.08160615158526,3.3228962729615477
10,5,7.401139175258576,4.049046624670999,4.349094591009702
11,6,5.0463953076969235,3.622229213460936,4.034329637069556
12,5,3.2754805338234663,7.620853615320242,6.547162184628314
13,6,7.6858721834802255,7.183442487322545,7.656951638228733
14,5,8.462082245724465,5.73119029870154,3.09675592788637
15,2,2.590932460168176,7.035451948568877,4.152469385502879
16,1,6.024977893328057,3.4953925200370977,4.47969868351254
17,1,3.4145146798810773,2.5764732931524548,4.797542421647718
18,1,6.074272575429347,5.722810813084534,4.74815825056617
19,3,5.821932045766793,4.972526785196472,4.193246118387563
20,1,7.50989592907426,2.430666528400761,3.1724257600358663
