T,FC,x1,x2
1,1,5.237121326626884,4.723387911398127
2,2,8.321778028724191,3.800183151797849
3,0,3.1607403409337733,8.155991239233824
4,1,5.2471329831244455,3.2317726182557913
5,1,5.990517025633572,4.124877253412444
6,0,6.740820078715095,7.2520081264683895
7,0,4.551252763996409,4.650023465600281
8,1,8.079427220184252,4.163718199288232
9,3,7.510726815042505,7.32846007944588
10,1,4.089025277357768,6.579495420081313
11,2,6.279554460901668,6.473211693728427
12,0,5.280359824215879,5.138378426710371
13,2,6.0909164585261095,7.673571873496423
14,0,3.7593825772257237,6.828006942295399
15,0,4.540087274235852,4.7744080837158105
16,1,3.427467694884391,7.37059158541501
17,0,7.555866900946501,7.581549487210325
18,0,5.240920539097825,4.032260697127196
19,1,2.519244900987512,7.413817309346456
20,2,4.099938539572421,5.232346483031032
