T,FC,x1,x2
1,3,5.218491783950228,6.774244128587467
2,2,5.855683973802164,3.543775057031077
3,1,4.864899700679457,2.3917373450686865
4,3,7.895347422310575,7.091473908119999
5,2,6.6146663975873805,2.1939530229540365
6,2,2.223272904698468,5.064179107173452
7,3,7.794252934581097,7.419660580094801
8,1,3.1969214526870653,7.256355220037189
9,5,4.20623449792767,3.43285315475367
10,3,13.073089190389252,6.764408535511085
11,1,3.196797200200182,6.106923874893209
12,1,5.175445911471393,7.445718435555763
13,2,3.6252062343675227,3.1962056823549236
14,2,5.6374660171566315,8.719442040329234
15,3,6.548842197471419,8.049912855253831
16,2,2.041010996119684,7.469025218926213
17,1,5.589403628655951,4.278096531090352
18,2,6.3519314082937335,5.1257341919429305
19,1,4.153737897471089,4.803152014360755
20,4,3.565707805544927,3.1684071302704204
