T,FC,x1,x2
1,6,7.141443483150265,8.642491805676434
2,2,3.408812733265604,2.0681063048285617
3,1,2.3315829681434646,6.556658223559252
4,4,4.505947099774656,5.716531539467863
5,4,6.106423603015264,2.1477363221604775
6,2,2.2926664765181295,6.032110820867143
7,4,4.353919000387279,7.314692840434365
8,2,7.083775564700795,5.397350314067847
9,3,5.288430539273407,2.028996431415698
10,3,4.672401625951317,5.072211168738758
11,1,5.065177012130878,4.961532435188213
12,2,4.020592641765082,9.353874621391189
13,1,6.884518017471725,6.5303115041093855
14,2,6.684030146403969,5.065672992915473
15,3,8.164067204974563,5.292213783877074
16,0,6.048376348681284,4.8884987930719355
17,0,2.492953532662343,7.351676707032577
18,1,10.092131952625245,2.8890769988453933
19,1,2.36693201427522,9.134958679151387
20,1,5.296497226509475,4.498770219039942
