T,FC,x1,x2
1,5,3.82541322642536,7.512024252906976
2,2,5.062273998819644,4.564726352273851
3,4,8.62143522672731,2.754029846490801
4,3,7.599813597808035,6.556574632446734
5,4,5.143038652199734,3.7121347311135136
6,2,6.496937116999494,4.565988828168958
7,4,5.407598434460751,5.484752723200123
8,7,3.56641085072891,5.36212811551487
9,3,7.416989715005975,4.352380808273814
10,2,4.638085715855148,2.6381828841244728
11,1,7.379667990310642,7.275853281369118
12,2,6.223695201568125,5.1996671624793445
13,4,6.925928686769311,3.1793961192543776
14,1,7.24733692044396,3.9332410051642706
15,1,3.592968693379335,4.907026127250073
16,2,7.949077322202244,5.557876335704866
17,1,4.180996429867656,8.875548858138913
18,0,4.811748816793477,7.30749690979262
19,1,5.788182159891977,7.417524099205142
20,1,6.886284909684573,4.309113493280701
