T,FC,x1,x2
1,1,5.030456748644601,6.309649106709212
2,2,3.3616755432811303,8.118245203940983
3,3,7.097707925545398,3.8096729691161832
4,5,6.255476064456935,4.409197156607272
5,4,4.163191571838047,3.8999740636515066
6,4,8.319886393248407,7.304961608170805
7,5,6.840676637924603,2.236613421466353
8,5,8.28896944678463,5.1565381228863245
9,5,6.122873412844755,6.132539268309213
10,3,7.554444703969114,3.063410330213059
11,0,4.076940709480565,2.5680686362829777
12,4,7.819801105454122,8.037130831184362
13,5,6.141323627221858,8.738775706446955
14,2,7.290850792068824,3.2189430930774154
15,3,3.6693387933343264,8.913396028654525
16,4,2.669324611593031,9.327654222304066
17,3,7.111156651128704,6.272026576499686
18,2,4.146407792014733,6.131380380745066
19,3,4.263599993786777,10.239189469783728
20,4,4.802312438904504,3.3338492479805937
