T,FC,x1,x2,x3
1,2,6.179274953912026,6.413553688535817,5.201909078204193
2,2,3.306947905633526,6.397331867059254,6.791712706207781
3,0,5.451333829839467,5.1080080791040885,4.636906886418282
4,1,7.069499584141472,3.862515814679497,6.049336373222186
5,1,6.188144620391159,7.9819921025450356,4.203258036243448
6,2,4.893510663010272,4.059337332401305,6.179137689720174
7,0,7.646699056443008,4.072791192526377,7.160437020873986
8,0,3.664441890816913,5.508098965959441,2.3151825361665703
9,0,7.8898625134522105,6.7050739008227485,3.673681335262523
10,1,5.028405784025287,4.125273356561932,6.096306028041566
11,2,3.5111011153675458,6.373868530797996,3.191445186072035
12,2,3.4012757420673116,3.0882742771547127,2.2879757790068753
13,0,7.358650081231598,5.096965467553342,3.2363613256198596
14,1,5.155489845491452,4.288487697330058,7.389876868085437
15,0,6.243784196445526,4.266111716622535,12.022340507448424
16,3,4.65895242220189,7.7811803721033534,4.326163241221024
17,1,5.149352784478023,7.0071701470317,5.5280333118406855
18,2,2.001999618171365,7.446307014172796,6.948509295145351
19,3,4.467835853676917,6.508818599942348,4.430013427276707
20,0,2.285033748667208,5.03193508961479,4.906085746975453
