T,FC,x1,x2,x3
1,1,2.4828713282779638,7.777511797997838,3.8416665569232613
2,1,6.95097301371602,3.4228798262313407,7.420595327613603
3,2,5.705227851569534,2.126990618270815,2.8419734730047588
4,8,3.5584622545794,4.222931018990312,8.400216131056816
5,3,4.597192917155327,3.424644698706521,7.815254381663988
6,3,5.243558101347691,9.397758962152727,2.211614397710773
7,6,7.673923097380946,4.371920006462815,7.51391541951004
8,5,5.3303794641476845,5.4922666594145815,7.818564036654868
9,1,2.4506511952412064,6.75424554326783,8.230148343406974
10,0,4.979223649680533,4.199832221184581,7.02444160510985
11,5,10.502055336130425,2.264963677572096,4.735066132221024
12,4,4.361183527319462,6.166152898342626,5.657544685852519
13,4,4.103128906393919,3.300021257021158,6.375065724060233
14,4,2.442147597217552,9.64415958269938,6.877245785455235
15,0,7.513672310861613,6.254658013455532,4.50730625946054
16,1,4.4198586201555665,5.639713479233231,4.338413678222178
17,2,10.534215166710219,3.276888691649482,7.1039257786934975
18,3,2.948374055870044,7.043720227176438,4.393475155063398
19,1,2.5391305954003283,9.287665764487055,4.652842808948483
20,0,6.541013595971151,6.446951068646898,4.623788789090359
