T,FC,x1,x2
1,1,5.034203260162871,2.636968903341181
2,1,8.165291676316995,5.550407553174944
3,0,2.054925192178399,3.991755655645475
4,2,7.511633118444173,7.208820890507283
5,1,7.936004045993604,8.513423651679195
6,1,3.189613642530973,7.166701137550676
7,2,2.135494068284856,3.615288539337956
8,3,12.190535765871086,8.425253499486278
9,1,3.6744357455214125,5.110973017631265
10,2,5.207704688230483,8.873850522467635
11,0,5.523143133697565,4.6296234000642915
12,3,4.663572921692611,4.349106501847579
13,2,5.8390012695690725,5.130119477800547
14,1,5.717296640819361,4.1685404836075675
15,3,6.607451632871991,3.580740760404274
16,0,5.404043458860634,7.714790626151451
17,1,4.912971722444084,2.451481192365418
18,2,8.176529164330269,3.979130494174796
19,1,2.2926989569961815,5.089766342063834
20,1,7.743821741235697,8.183936683826325
