T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,3,4.681112928028435,2.5181006779120834,3.0650418532703365,3.4603437418833773,8.425098632679894,7.426719877542157,5.89168527589248,7.695030189365143,2.770010216060863,6.394225558662669
2,8,4.244709267243765,7.733534809310441,7.125482928364055,4.29364145637414,4.648335194127011,8.885125785358577,6.953265082019678,5.256438799205348,4.069926359109885,7.228329769252314
3,6,6.479978728604549,4.598897995113141,4.516073795754794,6.583849922068222,7.202905707584987,4.514774589951331,2.295535696067468,4.060051262115679,4.045453120255598,7.625041961321506
4,2,5.060648004717743,6.025132913594332,4.661765602878708,4.910223279534024,4.669930135611688,2.9410762117964433,3.0255031667161085,5.411406413328433,7.348018191481636,7.892955309325475
5,4,4.747905927106306,5.425284834293985,7.074308400331306,3.763298343652007,3.1880399407553655,5.549689440886449,8.498132655190876,6.879949782318292,2.95818952141807,2.269081226452761
6,4,7.442416280550533,2.2323156097707515,5.166878292897907,3.0310987053648515,4.1763291338863615,3.8667366996109287,6.3051952615616935,5.994638001759699,5.331828576926567,3.3491862121631657
7,11,7.112932422373361,9.891358033984401,6.805884876467653,9.17898805419536,4.032448280134788,2.3142013378415944,3.1316591588834237,5.89160056676075,4.868296067733289,9.027730436223406
8,3,3.818644453077688,6.042572491777267,3.35921178931124,4.019940679890672,2.542514208084151,5.516384778671274,2.6229604150245494,3.787687973779569,2.730754465135546,4.269345848735517
9,4,6.614421672586326,3.5121512869201177,2.6342505710522537,5.878965661607683,4.19817820379316,3.575388920741799,3.4061001366997945,3.777152119206087,4.701395928264507,3.2466114244945667
10,9,4.375139920138482,9.733440879819184,3.116884168955499,7.025853424006528,6.633766738735368,3.1963541480199744,4.925089932893728,6.445376573675195,7.11169918628354,7.331807758819934
11,3,6.0633609163251565,3.093094498192354,5.34314207691084,4.255890325596021,2.3254587180077317,5.055436360698467,8.918931946894114,4.500561538966529,6.738548664208172,4.2632566453787515
12,2,5.769724234042763,7.312874375535619,7.182657984307978,4.008346580337451,2.070417078564331,4.232848028776902,8.114746693231321,4.536276913979821,6.476861218945162,5.678340850927953
13,3,7.4285129236409135,7.981436829283551,6.463651733349089,3.105637497685906,7.582129617114091,4.944681445962877,4.466802079574528,3.3566190804546885,5.511886175211068,6.21534586999134
14,5,7.623333040459636,3.3683356503237767,5.5850829892808225,8.970825852259669,7.06512521870454,5.131380319307741,5.086028010751486,3.8867734370359077,9.000003022990409,3.1358752792135984
15,0,6.879585513379958,7.572805987910341,3.065333974496491,5.405225475743092,5.744981876304502,5.352802172132,5.73743932378274,5.337513619207908,5.393404718793878,4.373922212113486
16,3,7.158890002242513,5.300727801063245,3.017829423780214,5.1053603061441475,6.212473276875349,6.281293604297735,3.0110436099703333,3.0179602268142602,3.513010215396116,8.447931347554988
17,2,3.6440510470506977,3.4060850895724473,7.358369219919134,7.023967750802464,8.025859096746352,6.146650009298488,12.715561775041069,3.280002195297575,5.19292362850193,4.823320515185163
18,0,7.06241284373729,8.101992515224383,4.28686323874883,2.4730054788497706,7.054076956654562,3.10185581093718,7.515524198963703,5.792722942332423,5.094654590116337,7.738248587427824
19,2,6.870526725297737,4.58614782569491,3.038582578221566,7.325866032086242,6.162800910037973,6.668414049313146,6.1671118117173185,4.270896258041268,6.616997296503844,6.9529506826966525
20,1,9.440598781573465,4.058086823785082,7.871267406437008,7.69171947497555,3.320010559417711,5.951441029793701,6.074067777247486,2.4418067862964596,5.410701092493683,3.120394159686181
