T,FC,x1,x2,x3,x4,x5
1,0,4.80673660489976,13.58527019799674,7.166584227526765,2.3819593112667277,7.9982717754240555
2,7,5.522333861169046,5.296298674764918,8.421161139627332,2.4670117384762564,5.4340377252225265
3,1,3.9111316116498265,6.0388920412460925,6.956731000549686,5.170045767312642,2.232329373306537
4,3,4.764752253729787,6.450799226839996,8.356360051073672,6.199487413363575,9.98525607060998
5,3,3.1457895395087085,3.5893737575586426,2.203485226265257,2.000129750366543,7.391683721202288
6,6,2.611297683873854,4.213025180485525,6.520485438233188,6.239150134953139,3.4210414843089483
7,5,3.6391780782386536,9.306636556647227,5.35352375394035,3.300345435021145,3.1550226922002502
8,7,3.315368447966888,4.249408080194211,7.13821380288731,5.58091881188955,4.021057257010996
9,2,5.092427050306293,5.812796507748015,5.782225409378139,4.0585040191635375,2.3532033227066513
10,4,3.0380788322297843,7.981924696163553,2.310148146749777,3.1021329127370194,3.351640442326358
11,3,7.52940260084547,3.6903124471297173,9.382705831894375,7.933634778596959,2.0218266809408543
12,5,3.168177887774708,7.219359133487853,12.009050317462663,7.657682785821164,2.472210623930705
13,4,7.040563887497418,5.571522165037212,5.746333191426988,4.1845587719337685,2.697200624254752
14,3,6.405645717360923,8.848908349858041,4.18791869056532,4.0636833601169835,6.110383517059954
15,4,9.487230840057897,7.554825715859859,7.267482506776884,3.7280016530806512,10.068145565650969
16,3,7.008804167526297,5.6816622421675085,8.053018539834008,8.003885973456324,7.655738169963423
17,2,4.810387995063287,7.067344520393913,7.690996837251049,9.304563919875617,4.561369903142958
18,0,6.1972633644089195,6.541676757670903,4.1387428322636435,4.89175575963797,3.902724478635069
19,0,3.417923679762173,2.0723186584387667,2.5120353147932333,4.249704188035124,10.457890054125823
20,0,4.0041087079750906,4.529709706255653,6.0744988810403004,6.047744592503373,5.7489590208385035
