T,FC,x1,x2,x3
1,7,7.580638207887572,7.439141665410681,6.279320419770048
2,2,2.6713300367849326,3.6136700023097963,4.1882428398701546
3,1,6.948849047118166,4.596028414344824,7.76860377897275
4,5,4.382747269047572,7.578879153990377,7.0082447748655845
5,3,6.502163099629561,7.359720674617322,5.504821028407146
6,0,6.80196292290116,6.809317333672469,3.1018272317752484
7,2,3.0913774915093284,6.317939037168742,4.500363943830628
8,4,5.200641275272796,2.9783645748643988,6.1515546473671865
9,3,9.174449997180915,3.451211413368033,3.074257364236355
10,1,7.656964210679429,6.520512643303515,4.259917139225224
11,2,3.5962086099205353,4.021705361934482,6.598872646876083
12,1,4.695120693178177,2.1679366118503296,7.1208927758143545
13,3,5.506275592239075,3.2335980926325627,6.168095612454199
14,5,3.5438317188290913,4.621281632269845,2.976794501297524
15,2,5.296759150057077,5.585826695131498,3.3735985677018268
16,3,6.022658130363881,10.025733835725017,4.439266435207971
17,2,4.13214667389197,7.301996280822489,5.436013416315974
18,0,3.9348365518039814,5.773289100058784,2.5861239457959115
19,3,5.0727101134813,7.3633719643394295,2.4979199128612732
20,2,3.8906114354815338,7.017748635499924,6.5619611204353845
