T,FC,x1,x2,x3,x4,x5,x6
1,3,6.7658671153472305,2.3950656359508327,5.429640869575646,6.087300696021124,6.864570636650944,7.962438868641279
2,2,2.279394510168811,4.149189375827273,2.6953822354001185,7.135218229302071,5.27266147162128,3.498570301915909
3,1,4.342984131304828,7.212367551839393,5.534589975328652,5.7093024052729735,3.8739417339511246,4.198533459415247
4,4,4.904715748587048,2.3190079480271493,6.665150207378345,6.631653103787132,5.024387505024468,4.032768677820497
5,3,7.0213702541538145,3.419176720856802,3.72772390125279,3.7073588095888828,7.230753428609537,5.604819621684711
6,0,7.1569835439572485,5.367142629429195,3.323575247361637,2.0076379343083923,3.48990900361815,4.063381930620958
7,1,3.5941267045717176,10.561292737467884,2.460804956068956,5.803388427977009,3.218339870394775,5.617397492971932
8,0,8.356828851265034,5.161763528708557,7.022298174995882,8.132601732383842,5.243267625386535,2.1500163405194206
9,2,4.937757695222519,4.66592186408627,3.4762726075416053,5.696974241160872,8.796009314976848,4.71407069340852
10,3,4.765654290759933,3.582549538288055,7.413126898350841,5.777909674989125,7.421811306004675,6.286358147871747
11,0,2.838604319207474,7.035210510849823,7.345130406867801,6.103853699430638,4.044264749756528,10.128887388572908
12,2,3.9412192490370845,5.3997034353337705,8.691458393717314,3.812443010627926,7.221400877015371,3.1671461421152083
13,2,7.127047814226072,6.164283713933144,5.367810257493558,6.005616326366829,3.835516637125564,2.899893013597935
14,2,8.556276030804632,4.582879726113442,6.880156399182207,5.975293515660821,5.287527294660157,2.4552013451512944
15,0,5.1171611684317515,3.0942450672076425,5.20361138896107,5.006689382585298,5.096706218691379,7.6351034526250805
16,1,7.413061444228231,8.59044956146479,7.523810084275901,7.368227873866006,7.809912484660147,2.9631560934942187
17,3,5.730509878453707,2.75152431599777,6.486174478711572,2.516255638913264,8.343610990158222,5.676352924135946
18,0,6.431855058220642,2.0160128875916596,5.343638002842712,3.2866976619321733,4.005230030586113,2.7533896923917753
19,0,6.351636240673798,6.4154656764853355,9.215525760317963,2.297645564614274,7.197856019080975,7.470589426076825
20,0,6.887859056167275,3.354914447164713,4.092441513186636,2.207084242827941,2.3554876046655053,3.3019875872674405
