T,FC,x1,x2,x3,x4,x5,x6
1,0,2.4097198121233196,5.163096767654771,6.6022330091351735,4.268196337638722,7.292733183626352,2.2948946203864895
2,3,4.247081365024017,5.48223278413005,3.083294344355019,4.203121473568211,6.369077533202562,5.030791301440482
3,6,9.7153185044904,5.024848388798522,2.0118141305005497,4.001345072579906,3.4993345460038734,10.069325249254758
4,8,6.708143756201279,8.926749634461222,5.863261676435053,8.317231543978364,2.0231108969516907,7.529276217572271
5,12,5.352105358819841,3.83312917877973,6.697091753834866,6.902827312784476,6.222449814029204,6.041329536286364
6,6,5.099821776160687,4.230050978653851,7.513040411791688,4.770375200403948,4.168730464671472,6.1967728860045534
7,7,5.150296843936802,3.0686026437740184,7.120537953508228,7.009379533564952,5.643915643774724,6.20321464870967
8,10,5.2314901716576605,8.913945977715047,8.016694901151551,4.349363399625823,7.037010881531305,3.1257050671525244
9,6,3.313096732307314,3.898075471673925,4.497925969313979,7.957981166955925,7.735832112600498,2.225929533998951
10,7,3.5602260504543795,5.676829240759704,3.1606665757376193,4.27695553456018,2.979046858479435,4.057386841799307
11,3,3.3730767957367274,8.03384838951385,4.383726078163041,7.128225801786415,3.045436306658303,5.202316334918658
12,10,6.743197654276,5.1884659504137,3.8230590328473033,5.78543818277026,4.426851658531729,7.907620634810276
13,3,3.8134504755575303,2.3724101149394827,5.530942638198524,7.578919373031287,6.437449247499886,5.096259427064676
14,1,6.083207647873195,2.5505483894155176,2.0739075613697158,5.59716933541564,2.193724939602606,6.455168457227084
15,1,4.290641289743509,2.893252710466668,7.202397654162196,8.193525393184048,3.0132754901834637,6.41394202780628
16,2,3.0121376538890203,2.4379323571886795,6.929111428754668,4.257264690836121,6.380294535429785,5.02465363190744
17,2,5.2043731657949355,8.524391215634726,7.2021343354819765,3.425669348141482,5.124146195198045,4.305634500107372
18,1,4.501801768980464,5.459615776205265,6.869764773927368,3.182142894334735,4.1313196631635325,2.746323081469544
19,1,2.0356605972176283,4.3332796944292085,6.3198292618829885,5.832991595812303,5.456047073630607,7.826354500992268
20,1,7.4657579717092375,5.927523287094376,8.140291214056772,4.143153787754222,2.9653373166506736,9.501611466341759
