T,FC,x1,x2,x3
1,1,7.287246607972937,7.39925462653961,3.6022835019239956
2,0,5.392362024156675,8.25633765436004,5.517604011703087
3,1,7.123138389370837,5.370683878366444,3.243726654001688
4,0,2.277644290885873,6.6453797227019145,3.04497778416086
5,0,2.2357418600430345,2.444825717883952,3.274278292946908
6,0,6.604234653672298,5.11131486248366,2.483157436360888
7,0,4.243936678627034,5.366011083901463,3.3797344117757016
8,1,6.118785055145774,6.170178830688972,6.922215321915201
9,0,7.1191305516397145,6.445114157856505,4.802532404330454
10,0,7.096576817906359,7.0771874386861375,5.612418081298429
11,0,3.2212141277860997,3.3536999180167326,7.480618065972328
12,1,7.312728172303843,5.486548072411187,5.532820637360771
13,0,4.874810326754182,3.279483888646107,9.43517584435747
14,0,7.536272332027595,3.5286232218622966,6.144683785496102
15,3,2.8900492204387795,5.150368982096936,3.3047177445801896
16,0,3.0824777172997617,3.106944356195581,3.1779760693869608
17,2,6.070493922711015,5.069685089732366,4.338583174734325
18,1,4.084259691780147,4.313730410235242,8.684375522170244
19,1,7.105920562644901,6.390773152104971,6.0699146462276765
20,2,6.443115415728285,8.203646980694376,6.7384569986058915
