T,FC,x1,x2
1,3,5.512969677433125,7.124525208014839
2,77,8.462905148729973,7.134121947348118
3,29,3.5646823607606315,8.04363108291854
4,5,5.1337943969523865,5.103595771057689
5,0,5.427518755476529,4.274163452954218
6,1,8.753166665303151,3.2056498978015293
7,0,5.270117447726127,7.111151590263429
8,0,5.263015629725997,7.6923403250389315
9,0,3.4904752210987313,7.702323942422989
10,0,2.081955564211797,8.297455947057662
11,0,5.182622051707619,5.1155540326843845
12,0,5.416235713492081,6.813358002650249
13,0,5.12147776660291,6.683257493650275
14,0,6.341770610607423,3.7134547586150033
15,0,2.1430614487627437,2.759427688904223
16,0,5.200543718142243,5.153643200567517
17,0,7.673067228258791,2.8259388660369362
18,0,7.214409509937295,5.022952705727807
19,0,3.0293561145995658,4.556726307764338
20,0,8.228086417565464,4.8782761587666545
