T,FC,x1,x2
1,0,6.124305058622801,3.459198284293028
2,89,4.079434718942105,4.3846530947544125
3,33,3.0755047577719488,2.2413390774658106
4,7,4.644425187424511,6.218406125289316
5,0,8.810398433351196,2.624002829374643
6,0,2.7896673515549875,3.134920188706962
7,0,2.405324208193993,3.0537396804871664
8,0,4.1093025177757925,2.210590904002248
9,0,6.1176637071312845,2.2456280906068
10,0,6.178223002291791,2.631144907954456
11,0,5.228758222333337,4.339391432455239
12,0,4.587748819345961,5.1218947919424105
13,0,6.5915167374618395,8.03557205950446
14,0,6.059256443624814,3.39102538893579
15,0,7.357909457137632,6.072283820491695
16,0,8.864253925011228,5.385360524483459
17,0,3.920806498333768,4.5119335770008275
18,0,7.280915351989198,6.140599986465936
19,0,5.085380407495462,7.004005568437993
20,0,4.05880489364964,7.399669200020856
