T,FC,x1,x2,x3,x4,x5,x6
1,11,8.083383198733404,7.959494302897674,6.1362620870426285,2.5795454154694557,5.707074994902294,8.94842628836696
2,13,7.324170317332947,2.3866753973056563,3.1017635731996642,8.319865304743978,6.391660095037826,8.682590302634438
3,5,7.821931001520474,2.8424657586052042,5.083784515194896,3.2401437924945102,9.059678808695793,3.062993313329513
4,7,2.1903337224476367,4.2807593828814205,3.021810100974429,5.434805188216427,6.043812901468665,7.790352504432771
5,3,5.134801367780247,5.090458758092446,5.580848821934934,3.437134987902014,3.832015238560687,6.100830828251101
6,6,6.068120665568841,2.183354536489753,4.517192823696241,3.271072850631418,7.264377449760536,4.788086564092822
7,4,6.406235156456153,2.0381446006166772,4.71932271902242,3.2308262996879984,5.225065857979092,5.90524309211073
8,3,6.7684425517150215,9.259354367691593,2.438651377770803,4.967824047491388,7.140711495321119,4.29267400199096
9,1,5.312315702189028,6.907073279525713,7.120087679663934,2.3730963986930234,6.010647834682404,6.814407371031202
10,2,4.941747788772317,6.867387846664224,2.3198335901734333,7.867288644881556,6.548337487014341,4.432346084331458
11,3,5.5414755926594,6.984112410176506,3.9618357933831136,3.1374170158890577,8.217813333815085,9.634262403081395
12,5,4.652369700449716,6.497671235589851,6.418357338962593,5.459565122687327,7.889503883447087,7.811743451528204
13,1,7.737684527015348,2.574962534333249,2.2448753527644,5.468316580022642,3.1216390384151125,3.4616384946715604
14,0,7.717772516515371,5.593131699628646,2.066496517727086,4.031188365913551,7.047558611677913,2.0535939506062286
15,3,7.160051493501728,5.612832385698711,4.152135430714148,6.528865303192209,3.0169569961969316,5.330431362078339
16,2,2.1874137824353834,6.471674232441917,9.527005498324584,5.368544480666492,4.737620205955979,7.921281471813492
17,0,3.224924045899539,2.376801264972487,4.890983385020317,5.224276035822289,4.315577323162067,4.205584815157967
18,1,2.3340803793480096,3.037517714091979,3.684928215853986,4.314974682032802,3.162543407709498,7.651621060559469
19,1,8.241027626005707,4.784224541330396,4.010071862284033,6.213504210514918,5.303449221610766,7.041179740796092
20,0,2.0380452690423954,3.3969029668947752,5.865383623389721,3.2108848867951525,4.594409088210738,3.0117399765862745
