T,FC,x1,x2
1,2,4.0116940709524735,3.5729267262337827
2,5,2.4344240018906858,5.0252018810318955
3,5,8.450829592182584,2.0967796713685987
4,4,3.8252213377791717,9.215794623006829
5,1,6.814749709146025,10.361959748372408
6,4,4.7005187089117015,7.073469178180784
7,6,7.100373084063605,4.356575015926527
8,3,4.107349244769916,3.461392455176291
9,5,7.138056754307124,5.025458191575331
10,5,5.126303244174299,6.153022035842701
11,6,2.439851560959863,8.059024103966307
12,0,7.435815434354356,4.486897153550664
13,1,5.477207495028232,6.223150365698977
14,1,7.322344096388425,2.6800606384890573
15,5,4.818762213443675,6.396078592758747
16,5,3.898517696426973,2.7165125947256126
17,1,7.8780339296684465,3.1014187280674435
18,3,4.030235704553632,6.97136854505022
19,3,2.8083766602064735,4.10841816599544
20,1,2.8393822697359483,5.565210729036339
