T,FC,x1,x2,x3
1,1,7.514385478412037,3.9091974401028025,2.553404926752407
2,1,5.535968670409101,8.964057473347932,6.939298554112414
3,0,5.412027021305367,6.288779339884109,5.163182601687364
4,1,2.2588438513830456,3.0876572212853133,3.4206274484429944
5,2,5.0202462568976625,5.786730404762027,4.780713733469182
6,0,8.360939614966107,4.6621975515727065,6.45889865781319
7,2,2.261258398406274,2.1042714707885275,2.4926555594117814
8,0,4.34450881423035,9.820855826028133,7.159068288774882
9,6,7.312348920499962,7.736231235828415,8.07895856504387
10,1,4.191958513678784,7.869094158987111,6.704792378105955
11,1,3.1081168503333334,2.072181210339757,4.466748775954609
12,6,6.96684624283422,7.782721655783556,6.155285711074266
13,3,5.165533097466309,5.207687542325683,5.253983495760788
14,1,6.024849735105361,8.55380165975331,4.383261733808791
15,0,3.1486465473373375,7.699353712212207,2.1700431145179735
16,3,4.3587371184933,6.4578447658270965,3.7332951751172603
17,2,5.571983548255983,3.238150398412203,6.478101969871192
18,4,6.64896117887357,3.173011828985194,4.509370661060401
19,2,4.014747707794611,5.614197681131719,6.610813688967825
20,3,4.47662578239116,4.217535630927136,4.129559382330398
