T,FC,x1,x2
1,1,6.343547534780542,3.185714949222704
2,3,6.942343190939306,3.0716469243097935
3,3,6.049430489762097,5.931546372278513
4,3,9.769578330186782,3.916579014042191
5,3,3.2179709135203076,6.5335229810248645
6,2,3.1796689300773813,7.838016671415655
7,2,5.055922624650468,4.438615888546687
8,3,4.302360660971193,3.7273967236053025
9,0,3.469073566984469,2.0585837950117236
10,3,7.174178930716618,3.5289454163094227
11,3,5.245801560702115,7.52116221545485
12,1,9.04759525431666,5.219413964059635
13,1,2.382923474607703,8.091384157435824
14,5,4.016997658745063,3.679134405449091
15,2,3.2725561036567647,7.552717147235361
16,2,6.196724384057888,3.106437254333007
17,1,3.6046665813262595,6.013888294321082
18,3,3.858286285390002,6.327174327026444
19,0,4.013114576246275,4.339699399350421
20,3,8.017716770250582,4.3238909164078585
