T,FC,x1,x2
1,0,7.985530117929299,4.763657753287291
2,1,7.564385819000664,2.4164769716846033
3,3,4.680616334809889,4.233164120242091
4,2,7.401113799973427,7.113282661462359
5,2,5.277345904915527,5.781677687756368
6,3,4.706973447667484,7.13721595676439
7,4,4.021561481114663,6.930490326408096
8,4,3.534737046384154,6.146656207819605
9,9,4.540395093674286,6.067083080008551
10,4,3.386056627536584,3.281872256796322
11,3,6.166724222119297,8.651830702061712
12,2,9.179661919736825,3.728315778836569
13,4,6.231615466983197,6.2908280280508455
14,3,5.608272315652063,4.064079252494051
15,0,7.111242811391678,8.093273168623616
16,4,4.149348022670889,5.229833575482925
17,4,3.790589033387431,8.652468621018821
18,0,5.876901631759634,5.002097434006438
19,2,7.754629636723676,6.145074181585803
20,1,5.055488174205583,4.096714495384062
