T,FC,x1,x2
1,0,3.1530172321291188,7.192595206262229
2,1,4.735535301890452,7.865572229450522
3,2,6.738221846932076,4.07467288066021
4,2,2.132188498932123,5.299347497535494
5,2,6.213551793505754,2.7775062789283282
6,2,5.653665995968314,9.329956483916748
7,4,6.657300827393007,2.175762438280416
8,3,9.394473082196313,5.541421524043096
9,4,2.3470654472441748,7.833290697153999
10,3,6.788967451078612,7.042467759812166
11,5,4.87349336188023,9.040525338310426
12,1,7.2261692456040105,5.176545396192569
13,0,4.637485877969304,3.0215537929214644
14,3,4.333943414346448,8.195235039527638
15,3,7.389534305103138,5.860642230751801
16,0,4.218961191105816,11.11162813878947
17,3,5.3195105221089785,5.297687752628091
18,1,5.341288963356759,6.492002478137416
19,4,4.4349304196871575,12.28815409673703
20,4,2.0372216528913536,6.658538386092117
