T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,0,3.9417604753049322,8.258608017135634,2.359905164339191,3.7650505896387374,7.974471286141435,6.029261579984719,3.227169628222384,2.733699237314095,6.000499468461225
2,8,4.94768551040227,7.152760358673865,3.826090023659384,5.984323826075614,8.52496816875028,6.813637975526982,8.989328763690219,4.632357778538,4.135492954544906
3,7,6.105148513779421,7.1213325578456,8.563244050810017,4.5036741363965485,6.467469879594237,3.755189340462563,2.419024577779021,4.446301922594651,5.953551017007375
4,9,5.398233270205422,5.0610621676098475,6.165365255974517,4.040479283010644,2.46511943863291,5.380845444063214,7.188533181975533,7.5743937978811,9.17633864842088
5,11,5.938952475874608,5.873283427626109,5.579577905411162,7.322622236037866,4.793908809103102,9.58082828739041,2.927587482317367,5.842621109080504,5.189512873610943
6,8,5.663845214528207,8.964038126805876,3.4049408301753097,8.39484362958129,3.6073845607327435,8.99976631694,7.389565938329711,5.625539911527841,3.9196730365689296
7,3,10.533952796342312,7.7280871652083825,5.127473721354325,8.270582010565555,7.324845224439144,5.7282334529206445,2.355586108618675,4.215370305775076,6.702334717509649
8,9,6.707310531316143,7.3588150554438885,3.116512230681884,5.054155835157311,7.451194446861617,8.501187711738247,6.6488509713485255,10.691307762295917,3.3450289796313153
9,2,3.809939478576947,5.437112192642312,6.1522679488664345,4.305163492630879,4.2859057147220465,4.483348797317447,2.0785024235924805,7.5823287581221415,5.670500670421077
10,6,5.328854083239474,4.215920494439889,5.143870218613088,8.10301137762238,3.643396633371773,3.2654641747305746,6.764001858873199,2.221284836529231,4.730707607777143
11,3,3.967365840043555,5.1323763155169395,5.683018357091632,5.5625532667026,5.740339722891502,7.252005276094568,8.21199861141281,7.981381031336428,3.6670524379769116
12,4,6.029550676984242,3.932777254697685,7.012812087123552,3.520183000145892,6.057183396575423,11.48858360505638,4.226051705775305,9.364279236261686,5.067563133300641
13,3,4.328674850882658,4.1996258805441,4.304303123035276,2.4960064569430003,7.372332224036771,7.139584078314665,4.365208111752423,4.677226842395927,6.238694499968891
14,1,4.629033012189843,5.645565454073879,6.06872095628457,4.506176794236123,8.12147110900128,3.8454965972311292,5.300681680171243,7.65295732575811,3.9359417885055965
15,6,4.17350758740898,7.454707569396016,4.443226905652092,7.58480819000339,9.980259472848914,7.182020931979358,7.648149698933349,6.145096850561678,6.603120588930203
16,2,6.065920574796337,3.4459066177716564,2.13143981297309,9.371477549714385,5.087796538123907,7.331724183102601,10.377992548575685,4.371341595770283,9.217783388074839
17,2,4.778068594171384,7.376399418716151,4.4709087063210475,5.9184792219177895,3.1704133941583095,6.633315977642875,3.03603329205162,2.418400330233766,7.139782095218362
18,1,4.074604002156156,4.083200718114833,7.421887054372598,5.598352664689955,3.9381561045107656,6.265173412716475,4.079813855088965,2.1570448836605913,6.451814274953999
19,0,3.7675368217015186,5.632412891425337,4.499570481905867,6.2068094468520325,7.513113283155969,2.4693463685649726,7.426956812592209,3.4550060706538765,4.0045486942869175
20,0,8.564224868788463,6.901070906715835,4.231684818182557,7.386023345896393,3.7740545464512314,5.048913147973023,4.349434111255079,4.2598260008436934,5.0146573336282865
