T,FC,x1,x2,x3,x4,x5,x6
1,3,6.157340261565319,6.821280389312222,4.64597776565074,7.790391177363644,4.255853654801202,7.018571497872632
2,4,3.229784823636872,7.064062999408783,9.459013893208187,4.012739948773778,2.706955415433147,4.516471910317198
3,4,5.060965329139774,7.410479493879594,7.054595722894874,3.932180247595677,6.821267052210275,5.340890942644534
4,5,4.395848161513732,3.5547495391152357,5.652858832133497,3.256718379906303,7.674998006685941,5.535145787369376
5,5,4.547189926152262,3.8829141423982136,3.1159509969959944,8.198104978638645,7.349568253723548,2.7439829471354202
6,5,6.771388452655411,3.2752950529993274,4.465192476780133,2.164324615658409,2.0391169499286956,2.044766929874754
7,10,6.752388161662265,4.889394210743112,7.06832081384757,3.436116565720967,2.3087520300785687,6.124895198969984
8,6,4.421584287323546,6.908654619806062,2.214028942465927,3.960253486763639,2.519448296261429,5.550173949260084
9,8,5.138786722677271,7.583579237148359,7.077099564380338,7.178365991667955,5.283785244129455,7.670390813892716
10,12,7.148234235141106,3.3338312962690786,7.11530738841555,5.2576971533891035,7.899068999313356,6.25266795813865
11,6,8.943470169005273,4.023592941251403,6.961604721646061,2.266559926371263,3.327109139647602,6.2122717716447315
12,4,6.0402891449433325,7.07852880143707,4.7517047555857,6.067991549967285,2.921764739482518,3.719896308767265
13,0,7.50282431347489,7.336772876359772,6.398025155207007,2.1376798846582252,5.248150046876235,4.316953890772823
14,0,3.194366213630035,2.286426855706708,3.201533788825257,7.378661636293611,4.430313743376032,7.40856508466765
15,1,7.097983743881836,3.472612271146174,8.585961029507246,6.25582069889583,5.06876937567811,4.152526918463026
16,1,3.0294138948539593,6.417092497591045,6.25127086208281,6.818103135388909,5.1906430958527,2.986669279069173
17,1,5.087391721395913,2.0480382014051495,2.558941333550552,4.315956474649501,7.9518498535245685,5.919838137471276
18,1,5.291010003700165,4.329517837657137,7.892378761127463,5.184999213016767,7.04448156480433,7.149276495009287
19,3,5.8043081116294735,6.018639004625736,7.752091108691155,5.618352828889054,5.03025659740811,6.766501244451241
20,2,7.502274863733487,7.133785242413069,7.154432732249684,3.4028772717160276,6.2641173451817505,8.055052194492447
