T,FC,x1,x2
1,4,5.204099879356572,6.733018019568963
2,2,10.186015803652205,5.570506520555284
3,4,8.470286090941388,6.6510847127398485
4,1,2.2002849709323016,3.0802720347459793
5,9,7.1528343291864065,5.541191110925617
6,6,3.990906422869596,2.857830251481687
7,2,2.6137363282998964,4.201200783109643
8,5,8.734617849727197,3.166927651023799
9,4,5.146855251931553,3.4077591936500857
10,10,6.328716296697736,3.5434163963917475
11,1,4.018571709133578,6.960535331982944
12,5,4.262462039325197,3.980068763688885
13,3,6.297818244065349,7.118129460390872
14,5,7.770453313608391,3.038915877986121
15,4,3.4862503674805447,4.028131907226082
16,2,7.599572381327682,5.886920702341805
17,2,4.208209732283963,5.0526079119310285
18,3,7.5814566824684295,6.573414922760777
19,0,5.53759299870274,6.090841147489292
20,1,6.779608136425714,6.793907188859884
