T,FC,x1,x2,x3
1,0,8.373785676600535,4.798440842999321,7.187131483724938
2,4,7.279961129863554,2.790190827971937,6.881782698365887
3,3,7.923422779144733,5.339705951248853,4.859956587089998
4,5,3.5616195323939914,6.910932259730154,2.0136088534588676
5,3,3.487079661034674,9.567003125792557,4.582629677232508
6,4,9.366786749130169,7.248718697231841,4.134160200719356
7,7,7.344660788093879,4.005725654376812,7.324110766460567
8,3,6.276014390549776,6.335383283205855,6.046598703040886
9,2,8.522448907668617,5.0153256075618025,2.1521145092836806
10,4,7.2652389769471,2.226205927832879,6.061407201227746
11,1,4.306812862938068,4.318440017270694,4.287184244026752
12,4,6.430491865732867,3.022858483359879,5.12624464529556
13,6,7.537945160600165,2.1324469774500194,6.165454858192329
14,2,8.138326116656774,6.581161001181058,7.25549740840024
15,0,4.168352122337433,5.0284667499239095,4.355614261789837
16,2,4.051463622262749,8.881973760784943,2.0598891458181896
17,3,6.333302789529491,3.1519316585897976,5.179206513348755
18,0,2.3990491847857727,7.638790036194365,4.30542164447817
19,1,3.1979999505862113,8.615028127751339,2.620900666381638
20,3,7.645625103986191,3.3211641765623083,5.13260281069425
