T,FC,x1,x2
1,0,3.33219431219558,3.320275331436534
2,3,3.3431854735403324,6.093631506650332
3,4,3.753670653584229,7.646353035062687
4,5,7.881882999140361,7.058275941434067
5,3,4.378976153916792,5.733627384769143
6,3,6.949573253431762,7.390406303328611
7,4,7.3593345178118,2.515511424575914
8,6,7.2238530477157035,6.5498850448733155
9,1,3.394430988627809,6.755343673198201
10,6,3.375781045525727,4.874868826022778
11,2,5.229610199018745,2.289640906577822
12,2,7.375256370426124,4.319863778166081
13,5,4.463185412220817,3.1793464401182874
14,3,6.221458333272331,4.890938550674656
15,1,6.052196509672826,5.045912768915054
16,1,3.2530820087357504,6.117155960126273
17,3,5.129925599093818,4.104385583351052
18,2,7.195582957659845,7.062891188359746
19,0,4.739255174354394,6.479811132116159
20,2,3.4393563108777796,3.5702285412328596
