T,FC,x1,x2,x3,x4,x5
1,2,3.5630921659147003,8.119319985548957,6.29586860193804,6.446494034612654,3.710669063278693
2,5,2.0858933143428184,6.34552063339601,6.705088865936338,4.600027614349198,3.142775685417158
3,4,4.791848281473103,5.08338694542386,9.410421431657221,6.221437464938145,5.128589568941942
4,3,3.767545102140715,7.289103125725944,3.8938161106846367,7.012742149610975,5.182940290852057
5,5,5.203054380884929,2.106172005163968,6.094807787419276,6.61675771105506,7.319983510065065
6,5,3.478361157299664,4.430930479393671,4.162726844091286,7.8772776563013025,7.8475425121198
7,2,3.326319917211802,4.8455576436065,3.051869063585665,4.311130654785096,2.7594716579821807
8,2,3.0153662166851714,6.704432176250139,7.109043161473093,7.282432339491194,2.8024211805825248
9,9,6.318949715484532,4.3379545787688825,6.0974834940685785,4.769617215278101,3.9016028028820617
10,3,2.2314886918044197,3.3239069698584855,6.384420414162492,5.688194846882598,2.226826790062254
11,4,6.5263414928716585,3.999595295423265,3.41032775087008,8.463751915230157,4.033556398954037
12,5,2.611887508123761,5.144746129163584,3.012232805382985,5.437129814714739,6.90552906730629
13,3,2.225225105948797,4.1691817941217115,4.259027707099701,5.507627487600849,4.946079296149001
14,5,8.139647105696618,6.634276762980734,7.392301987602964,8.08076380029458,4.154570532986952
15,3,2.70837056306056,7.13101800428415,7.391033996096455,5.786230473142831,7.381303686057682
16,4,8.218959870477699,5.68333725713789,2.259950392744802,3.1299887793717427,2.392163346681964
17,1,6.106006139370595,2.3912243994642024,3.8310949576894022,9.32931276776475,8.567519587303543
18,0,11.31183314977891,5.0672524928335125,4.55019734897794,6.7844313743949405,8.275510726102713
19,1,5.006953643444309,6.526355669025874,7.950637727367251,8.30244357673374,7.66631769640299
20,0,8.089383478341311,8.742131956433738,5.843302610829892,7.100553773609384,2.07010097296357
