T,FC,x1,x2
1,3,6.934920559593818,4.22558471392705
2,1,7.927764269889355,4.545440027905153
3,0,3.556287524512054,4.421387197184033
4,0,3.3412646736561626,3.5877569464358774
5,1,8.604175259068535,3.420753777255905
6,0,2.3618379002413907,2.3114996505049876
7,1,4.180924664326045,6.995617496598775
8,3,5.435038004130395,7.597399363077973
9,0,5.381390545875384,3.745312034375535
10,2,6.240185758407079,7.0900363581578185
11,1,6.1635961555659735,8.015839113472746
12,1,4.223212474935634,5.319590643983888
13,1,5.423474334295232,5.878736864059828
14,0,3.879575128844961,4.942760206986895
15,0,3.468739186586457,6.340197573159214
16,1,5.222519905500354,8.8587899567615
17,1,6.501553797363846,4.1626505736649975
18,2,6.060197270766674,9.359830678929502
19,2,7.474545691412009,6.7374437209253495
20,1,8.469781745277432,5.04653862057245
