T,FC,x1,x2
1,0,7.531053778509023,6.091808923834059
2,85,5.9110486644924,9.452582800744743
3,19,7.825051893464418,4.3728854167009334
4,4,4.247006480268661,2.783603856441057
5,0,4.350171280367454,6.536793578335955
6,0,3.775606661781766,7.606971216527049
7,0,6.338309685637181,8.809781705931908
8,0,7.210846721088668,5.452301078220617
9,0,6.784125569156572,4.306954915585827
10,0,6.154485286282957,2.3265350611877684
11,0,5.262803931639402,3.154130375298527
12,0,5.322102462213484,5.716277117464943
13,0,4.338516157919214,8.15384421932069
14,0,3.144326311743162,4.571926836236271
15,0,5.1128188907911865,5.125235181299068
16,0,2.024790338909775,5.417378102487288
17,0,3.722943754204312,6.268005888229987
18,0,2.486495176807084,3.0115708277541455
19,0,3.290766530110391,6.003058129086257
20,0,8.515620039701423,6.123600372153633
