T,FC,x1,x2
1,0,3.1621372985096903,7.988886296743513
2,2,5.114626088518952,6.126200286331052
3,4,6.896913669805359,7.686194852922123
4,2,5.618817001209823,5.317339687444011
5,8,7.541569872928911,6.587233855686119
6,2,3.166453445724116,4.491024079297169
7,7,4.658241041452134,5.606596217799334
8,5,2.4913227139803875,5.331148286171678
9,7,5.988104947198904,2.2772372623759414
10,6,4.1387214592524355,7.217353467236434
11,5,4.811739180841407,6.661922181901741
12,1,2.959914271366592,6.3181293074918585
13,5,3.458783646288315,8.276863046876619
14,2,4.866065619679523,4.216475144016008
15,2,6.536556271749692,3.690969031699014
16,4,7.165885949768323,7.269292845761917
17,2,6.584528953878965,5.307446925267614
18,3,5.277814785810158,5.212979582266161
19,3,5.316117393783746,4.386269791800671
20,2,2.0289551814615163,3.0691672661679106
