T,FC,x1,x2
1,1,4.653417948222201,3.130683795634157
2,0,6.6592737978780425,4.121055291138667
3,1,4.03492646079834,5.016479469342377
4,0,9.093982394441337,4.236100585666576
5,1,7.9969265783180505,5.558958002808255
6,0,4.6706427491025995,3.766555584426883
7,5,9.571238537907051,2.9948260145645547
8,1,10.338651882513904,6.8816108351376695
9,4,3.9841814494051557,3.126775006458307
10,0,3.6430364654363983,5.164810930277662
11,1,6.658189029281307,9.081334812482547
12,1,2.9563571282773102,5.371318643501359
13,3,7.601125363115613,8.466829608358587
14,2,9.39367473362054,2.807028595803409
15,5,10.077028297045352,4.305308646220537
16,1,2.492648883922811,5.454333969106242
17,2,5.60358905527698,6.055797498235835
18,1,4.0489402741698735,7.158825958552321
19,1,4.6476243385810445,8.035245561680052
20,2,4.638631562499988,5.007729661679428
