T,FC,x1,x2,x3,x4
1,2,3.31940337169923,7.228321445050029,4.119942443044527,2.1322676785755843
2,2,7.023522876390423,6.130447762936931,3.5189328438691843,3.2572067555775757
3,2,7.794512367254365,2.6524811919659745,5.410627528606897,7.322057288461453
4,4,7.2796272742539605,5.413597176814913,8.147890825730531,4.527088448233215
5,2,6.0237876331498095,6.698895123454668,7.793468968946569,5.291834653272292
6,9,7.147454049244069,5.284776503735645,5.161253864080026,6.334642939878988
7,5,2.820072654493818,6.473200231842377,7.734728697891059,10.115364641471189
8,7,5.065158456505654,7.6801167229406495,5.129196714375622,7.610438238036221
9,6,5.1343135764434855,2.8907574831367664,6.229753466164121,10.60855783429005
10,4,6.231319899286497,7.707968724602041,6.914668226322991,6.997533118994675
11,1,6.738875124387458,7.299973459899093,3.5293690795449053,5.012470334428548
12,4,4.655886911184153,7.998145823120326,5.387152756472399,5.655512206344454
13,4,6.232037266402395,4.715590240072901,5.44349709663761,4.794708203235208
14,0,5.1170429101598405,4.8169311613980845,7.993160032577992,3.2872634047220113
15,3,7.600039201959556,4.116834229620382,6.293669193976328,7.751104399103879
16,2,5.322394254077769,2.4734718640140234,7.752571218315303,10.64839780248856
17,0,3.0825160693628746,8.003076880977098,9.29288765003577,5.050256820846667
18,1,5.1856880176611275,2.077239598789431,4.071542973238185,5.152790387579181
19,3,3.9080801977840247,7.514452309203546,5.678617036714017,6.0592399143315285
20,1,5.1931274705789985,5.031357268874216,5.269059023857459,7.014845193392971
