T,FC,x1,x2,x3
1,0,6.275210950124302,7.429434430173252,5.099040635841835
2,0,5.004652953969854,2.1464491973863167,3.062554903239887
3,4,5.170637787454072,6.404766915436805,7.961268627295292
4,8,3.2351685629343883,2.155660037812493,7.638019346585319
5,8,7.915923394204354,6.059594614728615,5.3255828535579
6,5,3.7776334152681152,7.190587405442429,4.933342769770921
7,6,5.107164549202794,5.269560537377406,2.5651149338211705
8,5,4.0308872117913985,3.5837798839348567,3.775704383820445
9,7,2.417533735471976,2.077240666178787,3.2434344135885618
10,7,5.902040699767355,7.96112821746533,5.093394189042021
11,14,2.2549890856588224,5.405560356338874,7.505633386818613
12,7,7.018109775794187,7.339668082840821,7.481929825722965
13,7,5.0384290787726576,4.711202085984293,7.4198603316109715
14,7,7.164116984848721,6.0718866614081435,5.551250353725145
15,8,7.189427090341729,2.203722902825232,3.963091646346025
16,6,4.5423709744688505,5.255217536827771,4.135745390329182
17,2,6.190720752884584,5.464029535014431,5.368818851835574
18,4,4.425260989460698,4.682279502668403,3.3121459420383967
19,2,2.560069001595551,2.572836010836208,4.265033704066115
20,5,5.602070571747567,4.117373287905533,5.248307060070008
