T,FC,x1,x2
1,0,4.78849201885679,7.35940832239274
2,3,5.677556232856315,8.019723780999897
3,6,4.649093279630322,3.198267650757327
4,4,3.631272071917218,6.176947245672791
5,6,4.387123384612079,8.03206694560975
6,9,8.635938378297642,7.008919973555218
7,9,7.5762512664604085,3.311633753019649
8,12,5.7896397826233645,5.704892371161318
9,6,4.523819606411118,9.300823354271333
10,9,3.0749119819481265,6.013728189607987
11,6,6.319851632037885,8.27545323309995
12,6,7.095093362934257,4.786455381025813
13,6,6.8731495061201375,6.978675298640013
14,1,2.451035170676013,2.39541579751159
15,3,5.0495992715732845,4.067768422205015
16,7,4.383012429041068,2.4607742704390083
17,1,6.272427237635551,5.843870575957161
18,1,2.9741197949881757,7.152309660327445
19,2,4.617876734367591,5.009682269587845
20,2,4.857177670559963,5.790038790012855
