T,FC,x1,x2,x3,x4
1,1,7.625218671173997,10.265321687698526,5.8942997166015525,7.406005771865271
2,4,6.208311793540685,6.981384311480454,4.500905884389693,4.407053176876458
3,1,7.978102853076936,7.14345935099075,4.487838758539777,6.5196717167213505
4,5,4.13994835965927,4.010308286226382,6.325587244369703,6.31193195768277
5,5,7.633965603824192,5.978188818939973,5.155056665343044,6.6137004740018535
6,7,4.212219394441031,2.1180923973177888,4.358866545973473,8.425373318227564
7,3,5.229929094504623,3.289647296354473,6.526976459278624,7.019146349774598
8,8,3.558592127784732,3.6647860745337972,3.460942177865107,5.237238441200012
9,2,5.432851303558253,2.0118141590253127,4.039333888825337,7.151529577011333
10,9,3.442429193896985,7.485603459548644,3.226324860438732,7.725159599997337
11,5,6.894667717123445,2.8831160409914744,5.769894250150895,2.7765253471500007
12,7,10.647942550899094,5.34591034010818,6.198864615457453,8.220717821824774
13,11,7.451480475781329,5.383085608131431,5.6714700699317335,6.640871220179434
14,6,3.1400436875719686,7.473430665932693,3.2368540766590113,3.46252358364565
15,1,4.044459845587221,7.292079513364542,7.777297069935958,9.205335081281316
16,4,7.703601547080768,6.206349884338057,3.215224129588598,4.872111715805632
17,4,10.37916948577096,6.375762919558161,8.823311601246058,6.335128412000862
18,2,5.541545245519276,7.255122972381837,7.020369925188321,7.3479812085575675
19,4,5.755203858065948,5.649747693118559,7.131190902490162,7.170608938479624
20,1,5.610834459409185,3.2203997262504194,8.564424496129119,7.339743413251236
