T,FC,x1,x2,x3,x4,x5
1,4,5.442332450528221,4.188595480342537,2.9391599288535386,5.3265437282592725,6.333099901543618
2,4,4.753877449046485,6.404649535991431,6.023248581846175,4.7573137374319545,7.613570680450978
3,9,4.438090715726204,6.956116772515458,6.242944039429451,8.253145837092772,3.0885164174171473
4,3,6.5171016739510526,2.038760353738866,3.436154821928644,6.7076047834049115,9.035856388815949
5,4,2.411760743175626,9.901210280740441,5.012222222008992,3.1701593344173054,4.075945094957554
6,3,7.387558942405723,5.317113385188766,3.264027112850123,3.488927813426185,2.7609749186476122
7,3,3.358864544585586,4.178448882492639,5.175290088688716,7.964490520244501,4.062171397493016
8,3,3.9233937355581814,2.890752193082362,2.7184116305619392,3.361812808517909,7.406198932828618
9,1,6.369545978479705,7.484506657123269,5.377823658137119,8.493945861651202,5.448131666810403
10,2,4.386809149043167,8.520052426059603,8.68330860868257,4.510029398230403,5.298902932688601
11,4,7.252733249450949,2.9528076718870246,3.0688593508304525,3.1422270202918345,3.6527174993253837
12,6,3.490158651809192,7.024727151686582,6.109395001871871,4.962416502776765,2.162536190128162
13,3,5.506675432517577,6.555963632111014,6.159742498540503,7.541356151815664,6.9957168901081115
14,3,5.235608503884332,4.412993249594437,2.04691662947709,7.880623729757771,8.59452010188193
15,1,4.651355316502978,5.101527195826842,9.512700262848824,3.3543624268258228,3.247708226939401
16,3,6.105236846906413,7.16160223846921,7.652658642377624,2.4988524610223672,2.305052630361038
17,2,7.042675586550703,9.15899665686039,5.157182182371206,2.4431218706058426,7.521226144702148
18,1,5.9987020270418085,4.154732350908305,4.645034977052957,5.142104952146913,5.626667416778301
19,0,6.562858916900235,6.388464537217689,5.993171678188574,3.1747304556697897,4.008545021788031
20,0,3.2607456705964695,3.166373690919079,6.7876802679898365,6.046745039647152,7.169947651535041
