T,FC,x1,x2,x3
1,1,5.275523056788816,6.433373476969078,6.10946065197809
2,1,2.2826875802724365,5.974339262713875,2.7299281397827553
3,2,2.260858372708957,5.003737770786158,2.6818833954251686
4,5,6.198725936969241,7.449867042334326,8.34936199752708
5,3,5.755481464121031,5.549710648444119,8.705529530566967
6,4,5.015363518749202,3.162676010300826,8.50991192439787
7,7,7.157682574035911,4.762696569548375,6.285839006765294
8,5,3.4991691496101316,6.195847401138998,7.912201069596729
9,5,3.9226778039436687,7.482028497986999,6.499573037319383
10,7,5.127299752335588,4.060507868910082,5.961886157425484
11,6,8.582136845853471,7.4628442441375595,2.174938067426578
12,1,7.28030482467085,3.0919488588985997,8.135007310583896
13,4,9.523607022074138,9.967797875963303,5.776175203384271
14,0,4.610029576479171,5.10161989390928,3.506449090076772
15,0,10.014572234393874,5.057490362762408,2.5246613545231513
16,2,4.636348403670101,5.355755575737269,5.138211980894262
17,2,6.456532525323133,7.704262225964414,9.75661625128398
18,0,7.387827263861423,5.1134444452764,3.6263742600432467
19,4,8.551815520170884,8.216521308058319,6.068854642599321
20,0,6.816482901004629,7.423833221261952,6.140963519634431
