T,FC,x1,x2,x3,x4,x5,x6,x7
1,3,5.031787497317049,6.439510239486187,4.3014832983990585,5.632235550995585,3.4148886153992772,6.814783835913573,7.260301069329982
2,4,6.591229649440316,7.6947132514618914,3.046799004933589,5.4959569351101205,4.813352829757578,2.7508712673067013,5.883114633325971
3,2,7.031713540240987,7.670587294187371,5.918707381111895,2.8080993857540664,6.763303262953336,5.28950643606087,3.5645750335911517
4,7,6.190724009154087,5.893469330767276,3.6396170015084297,4.173936372545658,4.677778601040784,6.4423458229032935,8.252503745533662
5,2,7.232739703426303,4.719000458158283,7.535662390422962,6.572512417518924,7.153616625505228,5.188958770406204,4.583362213487703
6,2,8.099494307360933,4.096263585506894,4.34357450146118,3.6864642240740757,4.809589197155632,6.649616612829451,8.993198628655026
7,0,5.075826141098672,4.178165413824677,5.481040726239086,4.55638863098712,4.543854213614656,6.039387748170796,6.279261607854239
8,3,4.414526440975333,3.0218097127201515,5.706484762526496,8.403549648603182,4.627288451066283,2.046130432359222,7.930562821062034
9,1,7.559239562818654,7.9503686932112405,3.225964433703128,7.591630612405602,2.2109320765335765,6.05711773917684,2.0366887862337126
10,4,6.60023827688394,7.130841144449161,4.181782380144343,7.212286763070597,5.1522811849201435,2.430173155378971,3.8955766110233263
11,5,5.49918653736185,2.9997316326630896,3.0159103220491525,7.924808677424718,9.36092904346466,7.457553041087696,4.7104126526577
12,4,3.446165048174256,6.158662547077869,3.943170721074407,3.847512444020588,4.9889776915027015,2.020556805646513,4.679298318918098
13,1,5.0963228670910885,6.663741377926889,8.564036148228775,7.685139290849752,2.0912452468243146,4.748702979274455,5.413192773491859
14,2,9.878193308019682,5.0423579083121615,6.229258770147496,6.29235776704847,3.7803102833027262,4.317799693365328,3.306276966398805
15,1,5.739891632619923,5.961618579694328,6.27090183442781,4.283924069610834,4.593036572274341,4.103073656762474,3.0240498699437466
16,1,4.048638717808911,10.301265742300764,3.965713088563021,6.159288923521975,5.5535062273846885,8.069199247899329,7.533497398204053
17,2,5.195376623914882,2.1043797608378325,7.763794067318015,6.174387327717836,6.495647244689149,5.137467171065604,3.625745445433271
18,3,5.5570042871801,2.1852746572941526,5.759423462171874,8.319006563892662,7.045291076867212,3.974971606414096,6.506394397761756
19,0,3.1789145003244466,7.013206095332485,3.3508533066084496,5.749322735315389,6.86452219235915,5.0038832309825345,5.03209731790241
20,0,7.256022261436776,4.576833602069941,8.772029374979919,4.190182466094403,5.517017079343629,6.769775927268364,3.2833376010805138
