T,FC,x1,x2
1,1,2.9657189886044923,5.056426484390971
2,67,3.6063522063447935,7.758613624208131
3,39,5.634165428463656,7.1608831968719056
4,13,8.35373276097923,4.075471388540352
5,2,8.386399389152704,6.234166837718695
6,1,5.238923826274212,3.2332156154722904
7,0,7.169018778632899,7.465730861042263
8,0,4.609635565533339,5.055610488321403
9,0,7.514045367311312,5.676814735488146
10,0,10.28828195695653,5.5142880231601525
11,0,7.355367227225824,8.664905020388243
12,0,5.35057135134188,7.991881858705815
13,0,4.504011316637278,7.282603963304389
14,0,5.416409147938616,7.88939243252649
15,0,5.57330460090119,7.275095107068181
16,0,3.0726436338799674,4.115789831942345
17,0,3.76928876887161,4.327235929736394
18,0,6.920017620958342,2.3226334558129853
19,0,2.048722260893508,5.824545754643261
20,0,6.075637596620354,7.369116981402556
