T,FC,x1,x2
1,2,9.206090759104079,6.405671331878171
2,67,7.508199096762084,5.562410479704747
3,33,6.074034277647236,8.676899447103118
4,8,7.170299584272897,2.1214760658391913
5,1,7.026992940909383,2.3899535166851376
6,0,2.1420594421679224,2.72248079591832
7,0,2.422305093713091,6.111883752960207
8,0,3.415535850388226,2.321353525996504
9,0,5.000536338688159,6.230419167967128
10,0,5.1198805913718495,6.904101765883048
11,0,6.716150377864171,3.391502643299866
12,0,9.638561422719862,8.846029852790164
13,0,5.025671708278867,2.104263563763415
14,0,3.3708885355058906,6.023706980150907
15,0,5.16975233209091,5.231009068271432
16,0,8.53402865020808,6.170445332489031
17,0,4.343693369923345,3.129518635078532
18,0,3.968511098452289,5.607780641785945
19,0,7.188053133380473,6.261502665964738
20,0,3.393866229204731,5.030801594925215
