T,FC,x1,x2,x3,x4
1,2,7.0334063785841,4.002016599770161,2.475919506679999,4.281686828420256
2,90,7.2247064697835235,5.5779962339580225,7.726811858703011,6.477523232366857
3,7,2.935698358476345,3.6360462571812264,7.26022832413499,6.65128572763921
4,3,4.036391161119798,7.335721586268257,3.628812085991976,4.658335924600607
5,0,7.129850987404258,6.045107236576425,5.013159067508325,5.839093178287025
6,0,4.807229582257022,6.0119464308845325,6.268712514771743,5.050931995866736
7,0,3.8325053912034095,4.338080365992896,2.3500445488003434,8.51547762653484
8,0,7.395308080392182,3.161965399012567,2.3899612001132513,3.9003257979569987
9,0,3.3611832294647863,3.613437312259788,5.693504525932741,7.667417833980147
10,0,4.063484391517996,3.1995798315792547,7.3202927800263735,5.169546309711338
11,0,6.43637780106442,6.649954376543298,4.846441332453876,4.055796291417415
12,0,6.462017605164537,6.278299961274779,6.856052948462593,6.543310130070054
13,0,6.06783252256197,3.3777184145618655,5.4584988191191535,4.103880173936561
14,0,3.1318567724962825,8.559390394550066,5.400336541240878,4.24242517830883
15,0,6.844898124536259,6.767502432278825,5.353850725407657,5.0110904826808405
16,0,6.214443571755746,10.407011621956016,6.0978290719226,4.965039350223611
17,0,3.400201754316047,5.5631746272254095,3.4153990815287285,6.073408243160572
18,0,6.534603957349112,4.747811908375754,5.183013471015806,6.377086076031479
19,0,7.5471494404802435,2.3587885073167465,8.971639306066546,9.342190722306434
20,0,2.514938595902652,2.478332517767396,3.6339752983600055,3.973314345677218
