T,FC,x1,x2,x3,x4
1,4,2.299423549591081,6.723437203299893,4.122084867909593,7.653328778701807
2,7,4.007334527135222,3.6729332377869994,5.2401003391976975,2.5037192228502074
3,4,5.29217481000854,3.5831140365413154,2.028294657962532,2.358789894749721
4,5,7.003043626977125,5.540723037149766,4.851132300925612,7.669931651312107
5,6,2.3688891060886066,5.02491461112378,2.0465874624368112,5.096718120262297
6,6,9.086988383206403,6.048693413430037,7.387416630635858,3.2691219527057678
7,3,4.618571060478664,9.01026900658165,7.909173837602056,4.877479993242414
8,5,3.709106388569612,3.635271996531697,5.6889180483459985,3.510128398380231
9,1,5.111639387577181,7.639384655257559,6.59640094705143,4.118503605320619
10,5,7.5832546391061975,4.668738425408331,2.7375895373816492,6.180821729679981
11,2,7.234429107632267,2.668139658772744,5.009544450362765,7.405334546767215
12,4,8.046965603829925,7.565192180776006,6.394372722326707,8.486750546737852
13,1,8.206579236701046,3.3591548173581445,2.243230879965663,5.523239810597883
14,0,5.881967562290956,7.453069536367728,5.779547965964028,6.232112921880131
15,0,6.124213713589488,3.218739228662107,4.7824623736047105,3.2489212765664157
16,3,5.404727512636454,6.59466507779432,4.446846661084233,8.254604662074568
17,1,2.4956599600189344,4.109429977760706,7.0146119348372835,6.0777431915293265
18,0,2.8020294770612844,3.7594740722974427,5.950083290942663,7.572878088596936
19,1,2.1665097630252075,5.757364610720754,8.307759572419915,7.467216507737718
20,0,8.991567022021922,2.376493307371317,7.4946276145412405,6.192040014573794
