T,FC,x1,x2,x3
1,3,6.161049684253866,7.429907642317802,2.457492366685905
2,8,5.1984896874705635,5.080446023103032,3.9921765329140886
3,6,2.4716365149556117,7.733588307203308,6.880536001549711
4,1,8.632403460720909,6.8559010283954915,3.165519304759264
5,7,2.3680158587732385,5.272861639263532,4.616620041245918
6,8,7.283977753574931,8.311509635444764,6.4872198252015725
7,1,6.1407906988701155,3.436016971594407,7.413470835512527
8,3,6.618803431825107,7.787927520796281,7.515958816661114
9,4,6.737940925288934,8.542060547647793,5.029297727509744
10,2,7.445272519458496,4.659069468969212,6.441860946368019
11,1,8.33520581180594,5.306390941096678,5.649627861713367
12,1,4.163845303553928,4.815410955368791,7.2188168300563405
13,1,7.178798123274782,4.040395843042317,7.243480614931346
14,0,8.0175718509484,3.0104057709148937,4.576974186516333
15,2,3.7795439981458143,5.923346204292674,2.618836970794186
16,3,6.13967185086603,6.192042011313797,2.5036875080850614
17,2,2.065856091657318,4.006856279959919,9.427856289139527
18,0,5.839871668051333,4.753940996051805,3.008926184795067
19,3,9.43113676539686,7.21569426508106,6.205040431206419
20,2,7.105971559897469,3.829616626334949,4.563088078795522
