T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,15,5.027034662875092,4.918892591304229,7.207852360682206,7.171703553321917,4.3633271293355005,6.493788116909335,7.376331365427431,3.768755314759352,5.901338930632457
2,7,4.920809037260045,7.648769349207333,6.493108880073182,11.717438735941531,6.299723209982622,3.9254774397102103,7.286765160039469,3.4698777191730747,3.404327015827163
3,7,5.167786477410346,7.3740048261350974,6.633972992020427,4.3782132438794115,5.339010010467489,4.122810738524735,3.1128558710784833,6.710772720533938,7.040769121241241
4,8,7.878704577379081,3.9538842354415022,6.132211151398652,5.074002480750676,7.012233866484313,4.866816353428964,5.204887508792039,6.302647174557728,3.6030273883626247
5,3,5.044005567758214,2.179762445303758,7.2119951942377885,4.9811280532690345,7.517709195297921,2.478086132049414,4.387715584926937,3.504399444947953,5.177780300406378
6,6,3.4352396945314903,3.4372638618279154,4.463876894493231,9.579175075964942,5.7252431620577635,4.155044363386935,7.055564089842864,4.6117071384113535,6.48407810200571
7,3,7.103079631194246,4.718804740740588,5.270139385720503,6.626037522810749,4.463335212598478,5.476110271484866,6.805764339326591,7.307220136416738,7.207454383585949
8,6,7.468153094788989,7.536255258358492,3.1025832177301678,3.6072574249917704,6.643916990426674,3.217865559416241,5.677540118508391,5.113828117294889,5.916346417043991
9,4,7.178188774235073,4.7845110533709425,7.004084889721702,3.8176586481853234,2.072508444746645,6.0544973549610255,7.663627166859019,5.057209133732234,7.969832036027618
10,2,2.7885130515808223,6.713502338514271,3.8463274672530834,2.515333232091323,2.348371438514741,4.0820768780961965,10.405655034139105,2.3633862804179877,2.8476147291516964
11,4,8.279312149294467,2.412644687143373,5.483888107753161,2.559050111314077,8.16301778016285,4.285665696007488,8.0473012391795,9.824479074029586,6.094402283610114
12,9,7.005054785881847,5.6134034454969735,3.261505829486879,6.406975061182483,8.064120748449321,10.327287225249828,6.954595126901768,8.673237586808575,5.706040186327849
13,3,3.5032112502665207,2.2818761323520005,6.641722776047001,7.181367581850351,2.543895906099682,7.301670352267395,5.355765707453973,5.138039751409116,7.116406324574219
14,3,2.426204401888502,4.617577556520937,5.436123767863227,8.162549804129448,2.0307509271888167,5.422536683336571,7.181789589306331,9.707544027064861,8.685836746258982
15,1,12.660320275971245,4.4021153615731725,5.003633693208393,6.432004299794312,5.027579273424801,6.507549556163716,5.782950874548256,7.469921578438257,7.3834211808160175
16,0,3.5965134202016005,6.259618118837776,5.3698271265571975,6.49992874691756,3.918755986444072,2.6028444548664544,3.4384913885276958,6.114344119967605,8.503798416540262
17,0,5.201142370939673,6.207103238499849,7.7077552556993725,5.124503440766638,7.774956762085968,8.262956747871884,6.324445185117789,7.208097606141506,6.1331328311537945
18,0,6.873371720845371,8.17290641356012,2.4273452756702194,4.175772243490951,3.0609958201260414,7.172552087766946,7.162827976716211,2.869335228050087,5.502275300537126
19,0,7.887352140650668,8.198956464598892,7.0854328100096,3.213498099095041,7.489506813718683,5.389410033069633,6.485177640831293,5.696235265180527,6.324104196727965
20,0,8.125273676160539,3.5639034204852678,5.919910885737135,8.333420030592686,3.5123007874576158,7.817944377419575,2.3059317276843174,7.78285085474332,3.4198081960654667
