T,FC,x1,x2,x3
1,2,2.1753340428407233,4.152054301320063,7.237337965227109
2,4,2.3874412599277504,8.212893259207032,3.6487802852981757
3,2,5.768508180505798,4.947137284911923,3.8427604480427298
4,2,6.267685242669328,9.001987723458457,4.928703368106525
5,3,3.415220194125242,6.708243104530118,2.066440150472947
6,3,3.161267465019151,5.98796806936255,5.524700284251809
7,1,7.491543156569405,9.872197247420445,7.064983024714558
8,2,3.11405937117624,2.817268898188035,8.318417054866613
9,2,2.0060350152754474,4.928396945474686,2.4291894528998124
10,2,2.5129577297539125,5.196972967233331,4.024777323097538
11,1,2.0522400127059335,4.57176135469318,4.695236536060886
12,1,7.016339679507709,7.64430787327982,7.483737266526293
13,0,5.034786284484668,7.677039855676665,2.4440711199697054
14,0,8.458060424967663,5.1175866366682135,4.040939098674755
15,0,2.5288597135613395,3.5106011936867514,3.2905818085615106
16,1,8.187627462768665,2.149979834187428,7.014557933508254
17,2,6.4346936057850375,3.3184636406895636,6.50077049326308
18,1,6.363739410769566,6.835534202606912,5.743876321495463
19,1,5.161745491579149,6.602168689127172,6.595717465312668
20,2,7.805634592379393,3.6384815129671653,3.53644748425038
