T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,10,5.05675351309187,6.046558127548997,7.631283540155635,5.364367086995319,3.4053446023459095,8.37948849032774,6.188058474490293,3.2607448925668345
2,6,4.468012370462965,6.034643051656355,4.3085787182769355,5.32775451892535,3.45259293482959,4.938213875011629,6.796572800164485,6.481747761660566
3,14,5.751665759043334,7.269380296000396,6.510021826042688,7.531105454870246,7.9539266556530475,8.809697252283435,6.397337290130119,6.7965501842711475
4,3,4.607551449616265,7.182135940991148,4.0391483641576444,2.8871498770209523,9.575412205255018,7.633736843643739,2.3014277205796665,7.058159315509307
5,8,7.450692517954595,5.421188504018676,4.016944933929014,3.0982410404126464,5.010291812683514,5.022599970600375,6.111562244742117,7.017717967099541
6,2,5.46908237155508,2.5375504082342353,4.8236564238526825,8.31617852593776,7.013926834408042,7.737713795794347,6.431605245218234,5.015856347955696
7,2,5.608717741974055,7.076833968375318,4.005742921697333,5.166707996873828,5.174593490946308,6.606220965523617,7.621925282914112,2.5473496611770714
8,3,7.778703150349961,5.5118068004280625,3.3835001500406903,2.6270175106851648,5.436224635454086,3.580659715101272,4.081027994207777,2.299729906654168
9,4,5.699406908773376,2.198330929015258,6.657576010700749,5.005247999755579,8.680085076508837,6.621145311072116,8.694401469702484,7.949192036769672
10,2,5.2947873562310885,7.356727991567301,8.19419959143541,3.352057780040591,5.409593566189232,4.607892553131654,3.322077339414638,2.4603764024631904
11,2,4.773669989357218,6.305206557441435,2.4784496705600225,3.1714626395222476,3.3306093152882985,5.314870517543932,6.7860031605345466,8.662745505381091
12,1,6.920178255851919,4.137628513506268,3.1763209669271513,4.539765557037992,4.096393751859397,5.39392630484361,8.339870727685382,2.9559126912225415
13,0,4.201214100402698,2.381592497188125,4.274716308512055,3.2125840935362158,3.1180324223058338,6.377901020644827,3.2693836974503827,6.361214168960958
14,1,8.259994116505007,3.184546682583317,5.627385356589428,4.217343441167207,5.585218001439015,6.556608054707519,5.602978745093477,4.059654953344326
15,0,5.043977288891157,6.077624968775147,3.0425161962500806,6.755814801327622,6.912586724284654,4.02344111774383,3.4818601498626665,4.686918453233235
16,2,8.192500541326734,5.679170316352268,7.235385745676898,5.7215530472120895,8.949609200971208,6.782301035680597,5.801253374877394,4.423929169887961
17,2,4.140839876441128,2.0586043102993097,5.28859521696031,4.467468663698865,3.293273061599952,5.4569972742576205,7.606880842183571,7.238384047651793
18,1,6.377588578727204,6.348539707070726,5.750156786391187,6.070020412966155,6.399266567403549,4.014158981818879,7.737550931217326,5.261112517802047
19,2,7.090663077432276,8.51200785888391,2.968783524446012,2.2237569532116686,4.259636390519163,5.775540757324339,8.225716248338234,3.2066577471785207
20,0,5.731443946923278,2.046609152176707,4.616393375535192,7.897957184533576,5.645915476792887,7.93798255661458,4.339338167386795,5.4360892774705185
