T,FC,x1,x2,x3,x4,x5,x6,x7
1,1,4.108675150670762,6.1119676601158535,4.283293945724985,3.379315090329043,4.001314271687395,4.101050916782997,7.466042813844921
2,95,7.220932581940319,2.643721653721527,7.561646461310033,7.191106223922795,5.018227393493029,5.786624560572199,7.036957681117465
3,12,4.3179155298360605,6.267907268883541,8.971184291073023,7.088615029200265,8.140714351113743,9.122704747676986,7.383715499270699
4,0,6.023809321898648,3.816371683595655,5.260785160431524,6.267296702500159,3.3249925842372026,5.67656970030205,5.253882586830764
5,0,2.075545858807113,2.4553720324905344,8.87486866003125,5.18697064840366,6.087907203106027,6.408428568495662,7.9476818067631605
6,0,5.51603456218077,5.603562984162017,8.270333261346998,4.618878212892476,7.196394420820964,5.614522907232947,3.443535129942062
7,0,6.76696131794516,4.09188030602576,2.010616704192406,8.384767384346226,2.0563677025961296,4.224822029674131,3.0382519061223072
8,0,2.5128082580783517,5.990245244596159,9.638153331276717,6.489949687177103,5.327538080415667,5.711403145791059,7.650650260555708
9,0,5.347319023452052,8.467103531144053,6.860684035015798,8.212096752185213,4.902256023063467,8.275917186129558,6.187656296467631
10,0,3.0067944105303193,6.167894279187271,11.774650749148691,6.620893527280328,5.446357311340317,5.352797783213824,7.369178728472058
11,0,5.000810525007303,7.585605466015345,6.671093002680031,6.241221956208411,3.5493910831647706,9.289017169486634,2.396591454113448
12,0,3.3034699772870906,4.252691389952935,3.1934889654586542,4.828373668098563,4.873064653344638,7.006517631331733,5.051179790518816
13,0,7.752102712014836,5.199535665679834,5.269677507861597,8.008746760633356,6.378155955017069,5.410051151231275,7.2545132026341435
14,0,6.165985547607795,6.043822663640549,2.0611668495180018,3.1548564971959414,3.735713478767081,6.228880106667287,6.272981917890953
15,0,3.452925649752257,7.860368188621455,5.959006077537102,7.1708692191813554,3.582785456908004,6.35814414224488,5.160971540089859
16,0,6.256670771625272,5.469701158195307,5.100786763150342,7.172025285434753,7.206772785935126,6.195004481723416,3.373768759360076
17,0,10.618017272769736,6.314639941669219,5.539123128711323,3.5564144440614327,4.084026165836352,6.094172514185356,4.310518088179959
18,0,9.144032760527542,3.0188235819006275,6.004081305300455,5.149731307541722,8.28830600886605,7.037941927896222,7.972138558181836
19,0,6.116531944599191,3.411554899335298,7.002387761625171,3.7395904934632576,7.473927677758451,7.460802445707944,2.018421366875582
20,0,7.923803357776881,4.363135982608945,4.221375065010546,8.16465618346895,7.82880653148879,4.109253254453077,8.652399945407183
