T,FC,x1,x2,x3,x4
1,4,5.198417428919593,6.62445930107333,2.3525872720920944,5.377038400591937
2,4,5.590564075755218,7.137610616511225,6.061790796510073,5.8228672332891875
3,4,5.257676237336922,8.328925044384004,6.1177954394938565,6.048901479210629
4,4,4.875142195785543,5.0965765915478745,7.815674421247834,3.2204710357632385
5,5,6.369834274016688,3.2273530686504825,7.1242260390466745,9.539758473017486
6,5,5.110201782519066,7.412782909312786,7.287766158786432,2.6404549917806257
7,6,5.319268728421514,6.127669960242306,6.823290770780588,6.671076764510205
8,5,7.216238062583397,3.0961432704868965,4.088141681449512,4.860762679431418
9,5,3.688369310969552,6.333483138126814,7.5712725564063525,7.453296904460159
10,2,3.046907314442535,3.4995909193540715,2.4982042661808883,3.0795559266777213
11,2,4.049271452932572,7.590047057842398,7.656981405587614,2.0031135900300545
12,2,6.537320688032728,3.1148912942059024,5.025376288469733,3.15350247948115
13,4,6.809332447023822,7.278925137782397,7.273713767681393,4.898284836437817
14,2,7.229064911972065,7.770308143604591,7.529871974447504,4.685204217583111
15,4,2.126168436191361,5.220887679967921,4.854279145605282,3.124908245446913
16,2,5.180360988788912,4.179635016938228,6.884443809177864,7.211642681755318
17,1,7.163119923062274,5.413735553129524,3.7588799473670695,8.297378328201164
18,0,2.7145865185102664,8.037939015206272,2.773293088217156,3.168049877627805
19,1,6.875383365230535,6.194504562962076,3.054177686253628,3.6178367783215903
20,2,3.136766329946641,7.796125402957434,5.367888662159696,2.85245700050955
