T,FC,x1,x2
1,0,4.405191335077541,5.233946861730471
2,4,3.633251548935688,7.459454969204893
3,1,5.630692779769909,2.3623994900978196
4,1,3.7684670923783354,5.149280631059431
5,2,5.163874728080567,3.268923998061841
6,2,3.7844002044379295,7.269758500461789
7,4,3.7896458884724735,4.23599682172382
8,2,6.4434305308569435,4.759516488400066
9,1,4.4934191942502295,3.644807352473252
10,4,5.446424825267199,5.321603370286781
11,4,6.559833984733212,6.322994785784538
12,7,6.181410349164031,6.033716723217738
13,0,2.8471989440236776,4.4164036374971705
14,2,8.378269788176876,6.2222705781662215
15,2,8.065176837591583,5.2150218740230825
16,4,7.968299261486072,3.258387694810656
17,3,7.517508957563687,4.922930849249703
18,4,5.613651884103834,4.607705798622099
19,4,3.265525763928914,3.2388424514348055
20,4,4.728656663086011,7.216288823208458
