T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,1,8.526205760813392,6.933432735945907,6.259794015073084,6.5470317795980675,4.393971136871622,5.331704500919348,2.348008188950458,11.385515132765335
2,3,8.490506523319551,5.008927962686872,3.27202303120614,7.456473238897598,8.954655577543694,7.095633842383397,3.4832944263264376,5.774681133544631
3,3,6.393228503169387,7.345994050923319,3.391929938143195,5.773224568414125,4.247355524055865,6.69114810570786,6.923558013934086,3.250976014603906
4,1,6.762333628863928,3.330384356860469,6.889337297396513,7.74178181682252,7.123495418498151,6.848714144402306,7.214334491336086,6.772523763733363
5,3,3.885132931339437,4.735360652348457,5.172839963167723,7.163805622748907,6.386496402842468,3.99851948115645,5.50528156196069,8.626354646630833
6,5,5.367648679010904,4.398760141376869,4.284758882876286,5.397965666128695,8.278183685533715,11.585031807562837,7.134339389069572,2.2219850546208795
7,4,6.092423584930029,5.080364197061979,6.5290244523856416,5.038275068230854,5.336885400934392,3.9704227847545672,9.086578946223268,8.011583955276588
8,6,5.522239795729658,3.4018970043204066,6.2782342269439075,6.311298707319106,5.228978728852333,7.198308918933625,3.6762700691299113,5.796443874550878
9,9,8.053578146492328,2.1066310420961676,6.387742637754085,7.213710541398672,4.260174171907205,6.5967780388027455,4.27698019747939,7.351671241532588
10,2,4.826680689101698,6.859249252580898,7.012933859888667,4.613522931676003,4.632023332555933,3.9193581608253516,4.5901743004937225,4.402584148987567
11,1,6.188475970492581,4.770463009433091,7.01649250049101,7.380493988497218,8.767614607574501,4.739972090549271,6.289547220282918,8.547819190226893
12,6,7.454987250665676,7.76962219821505,8.32430466741735,7.747765764857312,4.846759950463306,5.574795898312714,5.442153645908216,6.035059104646488
13,4,4.151426487694459,5.180154110017982,3.1609566467557286,4.052757639868363,7.007455789191514,8.114523356525607,4.158315773491846,4.972177970176026
14,3,6.23867539566527,2.0363787065684584,4.2640214252097,3.506045324973843,3.0255606870734058,4.111438745737866,4.11811495985364,3.3723091882443548
15,0,6.206040140450144,2.1197058262947794,2.316193615372452,4.163307395566895,3.269332377231257,2.24286648103788,7.885521232749609,7.2342709199204425
16,7,6.229773566386755,5.801474183083578,4.285795888314061,5.724713533650102,5.49216754886178,7.629681327645792,2.085740338019792,4.285356443993539
17,1,6.311553426649865,5.831282760312361,2.0199549597071247,4.483676019065024,5.22241609872972,3.4474410018135573,3.0228654474552448,8.065234092790988
18,2,2.906681363395732,6.116633033980891,6.049145409052813,3.389342615947855,3.0905152467470782,4.181566923046058,5.033993201111186,7.325246986906501
19,1,4.745946964832694,7.625434181721443,3.723481748998998,5.330557126012869,2.443502998395757,5.219793001243166,3.4743620181077275,5.625533610345002
20,5,3.819280182328006,2.6110668514791078,7.093918171603163,5.421406923422878,6.455933820038394,3.63645958577306,2.1614813454659445,7.145608715506178
