T,FC,x1,x2,x3
1,5,7.449582654191431,8.698943453120336,6.651855567347341
2,4,6.096182675936245,6.096030263904682,6.357015387338542
3,4,3.6797804601575326,3.844139429799473,5.235916312985928
4,2,7.653650085163359,4.693278217812995,2.0007620425178883
5,5,7.750274035836492,6.732087675420136,3.097588965279615
6,3,9.454806345550486,4.451949528721743,9.501031836493386
7,2,4.458855837039481,6.431059997453,7.534048981695127
8,3,4.438307624255666,3.3676361173439,3.0782865200508884
9,1,3.66052032911536,7.52659994686246,2.5031760191748607
10,4,9.232641296401752,7.184268742211823,2.9963751502303624
11,2,5.232276395784829,9.161995818088794,6.757866293886115
12,5,4.150325672762612,7.763090394768339,5.058384659816289
13,1,7.276202033573853,4.683827024617371,2.620980150204846
14,3,2.620943738432462,3.7053302354567252,6.384203893327362
15,2,3.7806815571903996,4.997319261363458,3.0745748806739073
16,0,7.443687727642811,5.584592336033047,6.150802569948649
17,0,3.471285833221457,4.136702293691912,4.861880877956764
18,2,2.9039499536166264,3.227366398844702,5.559916692629407
19,1,10.204388639862472,3.1998063804082872,5.780783536051858
20,1,7.017572151817598,6.125429953431807,2.674952745749139
