T,FC,x1,x2,x3
1,1,2.777007539059525,3.8776660789813437,4.057888866891608
2,3,4.687409205630213,2.983037315131107,6.1958024396575375
3,3,7.463398407798552,3.9573470611186465,6.093089592921104
4,3,3.6554195477262583,4.3066703295103475,3.080903744522347
5,2,7.998333188716964,2.1561354360311555,3.4350605330210255
6,1,4.079967610266338,5.18994907490782,7.308292508306193
7,2,6.60136778794304,4.938008306907462,6.492981409260797
8,0,4.901738493815528,3.5532459330690025,7.63991725668319
9,2,6.4043705371477,6.387663599349157,6.485027360344982
10,2,3.017743062689528,5.498374619438181,3.08095373711063
11,2,6.396239907808682,7.137018485383082,5.915972242561326
12,0,3.377734588699343,4.017925704197252,3.04400468920513
13,1,9.240479215289495,5.103505214673836,4.115810188225536
14,2,7.6750686392691,4.04624741570789,6.95992153752821
15,0,3.3747581350220104,7.392902511768685,6.501804543697338
16,3,5.327283818894971,5.6775092627191075,6.4026452619319345
17,1,4.411577851720737,6.030083380673414,6.027620685755226
18,2,4.940693467245188,4.425520522813899,5.502978141949264
19,2,6.231382199594639,4.50182058145568,4.114628184317292
20,1,3.7624430139015304,2.135060550770022,8.356956850457435
