T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,9,6.810445109875598,6.3792484938759335,9.069814119994875,7.1477317058208,7.53856194970475,8.000557804889166,6.968838501336441,4.173983175335261,3.8528425529765373
2,6,6.060145023942913,3.5428875412092653,5.612146302486059,2.9997107366544054,3.085416992750894,4.691462756637439,8.1865616956884,4.540241999743944,6.937072897408983
3,7,7.517764167360463,8.35988088449721,8.101253507304484,6.953990216095434,10.078527136594184,6.124964394013387,6.7857503015810074,7.025890349571616,7.866072948362699
4,2,8.257267415843208,4.154046187065281,5.6338771252975555,4.409403754536253,4.517169674113128,6.045006428754935,4.1937738182103645,8.528662496183205,5.093892993096546
5,4,3.8609298040175744,4.622083344025743,7.183710415221711,9.282765243893973,4.434498761267644,6.26703884366192,5.5181852876925195,7.33991768780617,7.111975236516796
6,1,4.030052366880685,3.8305923019901265,3.2627467569511635,4.597369602656125,3.8707335953955244,4.0210424660072155,2.278903299769721,6.947115690699032,3.5737194234741536
7,2,2.3617639234607775,4.082266731119952,7.924314423211635,7.105532387722391,4.236438917250974,3.4276796606322186,4.451646357870171,5.285147830331956,6.7661985998544685
8,4,3.159842975320577,6.397037855953848,2.4908842742293222,3.0340823294567163,3.1786386266676034,7.198857019558612,8.19142599561529,7.28194854762025,4.709947636474716
9,6,6.28380285244617,4.173310941700754,2.1323718404404257,7.487405123626989,5.404283467504235,7.5387274340092905,4.377804326156309,2.2017520104522883,6.391497756292104
10,2,6.843633883763046,5.4210738448589435,6.048313657246157,5.549485383859825,3.4955512373658224,8.097110765382917,5.751342535120812,4.010964919115904,6.135529670819391
11,4,3.4560861925294977,5.380003389456052,6.0517537485759085,6.111644298204041,6.397432796073356,6.408202449309437,7.157841240839356,2.107865728617087,6.269165845004795
12,3,5.6040595579360195,2.293721483432738,9.391125787940705,6.245736168396872,7.701457799866717,5.013034609143853,4.528237587105011,6.336453318870287,4.148821862627009
13,3,6.014630919685686,2.0347595604959228,3.6562942741631526,5.657839702285349,4.540558356970044,4.673316769101709,4.201268248622569,5.090325061405919,5.283192904225272
14,5,7.137998295688505,5.009248117649857,6.356122285461737,5.26708857274779,6.8239173362441345,5.002123599288847,9.687567250488485,2.0268146817769934,6.330876839639862
15,1,5.512808493647965,7.4036446404979905,2.3353101948717923,10.02942681915503,6.5511463801564,4.643446440133376,5.888227293210731,2.6969261394231916,5.231764260209122
16,4,6.591508811751853,4.0758493157622215,6.644616733359289,7.60940090919589,2.366974283718421,5.551774534322828,6.1515032955422715,2.216685893024847,7.786703287361111
17,3,7.619225525046696,5.0952047012679245,7.896739968833315,4.9194186585486745,4.641708628199782,3.1789613863819843,6.11314480062987,3.5402875938250293,2.495880418019261
18,1,6.457590091266959,2.0876952319116575,6.156684237702298,4.684287507894493,7.550502382409843,8.707572087182616,6.191130547268836,2.196506014993381,2.830791719155268
19,2,5.736193023293317,2.8968589442993795,3.4293381979749142,6.147321409989702,7.706678517792112,6.510757766544864,3.050528254403615,2.575032181631766,3.492485709433593
20,1,4.9860386081486165,3.4501670012567995,2.693890732320726,4.551539788370048,2.6382283321966105,4.339379437087076,2.422334844905612,3.1738730870640515,6.1485074144572405
