T,FC,x1,x2,x3,x4,x5,x6
1,4,6.192940852301065,7.479689259769173,7.426037602348604,4.125102294915678,3.0407272301524073,7.193587684881212
2,3,6.67675232646652,4.7120475625380385,6.0199461168426796,6.206894329248506,7.540206816594639,7.3228615768626435
3,2,6.2644903210585,5.6140992066209385,4.608813828584607,3.2368225408056857,6.066757448453799,3.177629970440009
4,1,2.968673876912794,7.2655606108708835,6.052384407542305,7.051360237940602,5.205897406465258,6.682865904077404
5,2,6.379108427005818,5.284262224157425,2.4422274109726594,4.247225397967624,4.420281634846437,8.171767684237704
6,0,3.111065203896096,5.112296942992424,4.655568176352551,2.4643394301313957,2.3071921735147587,5.129548813349412
7,2,7.254664831023759,7.11588238138548,6.795048806514213,6.385534729652742,4.371317151690916,6.733142891783901
8,4,5.512590421469694,7.272877452933893,5.639777741714278,6.771404878228896,4.2433680131610885,7.391744297235045
9,5,3.1667081108850157,8.679244399856827,7.9467287119955765,6.274568453542564,7.413909382804451,5.446259541115461
10,2,7.653447969165198,3.3455275902824297,3.642557540509615,4.446283712157898,4.0541189171746845,7.080232856485304
11,6,7.147426022975831,2.714974174969758,4.379236565073093,4.894876120198598,7.071263941761388,3.321347030228432
12,4,3.550153799063176,5.511453157571699,6.065213894426609,3.0342012630465556,4.617711906051846,3.2645071880320753
13,1,5.848878075188493,3.3489173937725294,3.932014375219242,7.087009693895713,2.106713597346603,3.3858394199107447
14,5,4.281304316301847,4.278958274079569,7.634295565928837,5.0130762366016235,12.491166538216387,4.36187423197477
15,1,2.3327827865764403,4.678328840022711,2.754644535255277,2.224494888582794,2.252871068550823,7.006530300192887
16,4,3.563883435480478,5.101023540438573,7.1166284565836895,7.08796586650889,2.240342065155578,5.804701581618984
17,4,4.093829257072313,4.85844316880288,7.592637623610508,3.4791477342518657,7.180717113958865,2.716096205959737
18,1,7.955335738454034,4.653079098525711,4.170562068597086,3.9705789833229743,5.536980738324717,5.088447674785359
19,2,3.3216104349248434,2.238876000850008,6.611021779790031,2.1640496540951117,3.1065914411357864,5.266252572677009
20,3,6.872661135729542,2.0587975164146184,3.5321109715065457,3.1225641881791444,8.073404491782995,2.8950147921264486
