T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,0,2.156794843954293,8.426751428373317,5.766549284504197,5.349959618250256,8.021237796030917,3.658093084583672,4.173270651980064,5.082644488899269
2,4,2.182321470947712,5.195394448701474,7.774702885710353,5.084925541866873,2.064177677660603,5.791789278169513,4.352423330004793,6.105123391383582
3,4,5.1087156522053805,4.870618914524427,8.251041824810084,3.2844628435944165,2.3452765407919074,6.18638634416107,4.041363050480313,2.212487632996549
4,9,8.251119449046657,8.419883655817115,3.075116037301428,4.2889282269666875,4.628338857145788,3.159370495914244,5.676393514189048,5.289107421620738
5,9,4.112751695954167,7.261807648013661,7.653137139829476,6.7821117689030554,7.220966316163413,6.699013827463852,4.134977752222361,5.277289127120331
6,13,7.238978661754517,3.095057337907228,3.720666616867489,7.727747095152219,7.010410963479468,7.3324241294683645,2.5385350909894306,7.466888120654334
7,7,6.643203200361613,5.25353905671791,2.072520520250851,2.82838344748382,7.314214375181648,6.215633420813122,7.003127436487227,5.038227034060718
8,12,2.60366026567544,3.202995630758734,7.711448641226711,6.725623016176262,6.755560473620497,4.053953222494746,7.803166239129458,4.153836048392366
9,13,7.336589999264588,5.970134839300642,3.12560855202678,6.678944927148631,9.3077888606397,5.011250291599592,2.2872507081969187,3.2099320337418185
10,5,3.243925301941922,2.0816411735764335,7.9593559012191175,9.118239821560799,6.617680792651003,5.4572571885776355,4.048302458271134,4.909081669054957
11,14,7.322884024612005,3.786648250092358,6.965099126183921,3.3062187931916642,6.49549741918029,9.507756238249495,6.26540711886266,6.325811226912439
12,12,7.100718714166231,3.1119986979265684,4.416919029845734,6.394683798118951,2.3725077776634933,7.8534571993179565,7.6989125106102225,3.0456845555079073
13,5,7.2158569925411955,5.609094100949189,2.3552307048016297,6.822626941532488,3.4149842743430776,3.5310604914820574,2.685140704007072,8.571811995863772
14,8,8.203640509164353,5.552344377579669,7.840723302508631,3.3713296610720827,7.549801615902398,6.368206871277327,10.058647129016919,6.708644601094816
15,2,6.081438770314848,5.6090627048135895,2.555393438946821,5.326918044382651,3.066105282803476,4.553703811098686,7.098204983713087,6.913006163754057
16,1,7.808962887163944,3.916593110612703,6.04344618004061,8.02204620876645,8.8056463296038,7.5722981001406895,3.8353544740925383,7.944000375546642
17,1,3.88070529702423,6.513054844158731,6.828117389437302,6.665499459304403,4.094480388637966,2.1936755207749283,3.962561618125891,7.021120634760101
18,1,4.818344185620407,8.302179534381219,5.089058215825644,10.144055216202478,4.009435824380953,5.038682220736205,5.334720205181141,7.290378516308614
19,0,5.354686912152141,5.526548119618511,3.9695238077668495,6.141309677492402,4.558244813090699,3.8208219620279067,7.4936029973973675,10.284122825507215
20,0,10.765179145713716,4.86675723575488,6.746397523559267,5.432639978994504,6.0471591806801825,6.937396467057443,5.217797329753409,6.381478633028573
