T,FC,x1,x2,x3
1,2,7.640792314114135,5.848384858928084,5.571251274588739
2,1,4.246845116646504,5.1317454416758155,4.290325710211623
3,0,4.396896078407854,10.398719399597029,5.2436619816696854
4,1,4.229134921336487,6.781461747634328,6.6450559653018955
5,4,5.694207101390659,5.011957847694467,5.935482225364923
6,1,6.459125104621106,7.107642193970477,4.495364806681189
7,1,7.197317953621086,10.913179775319266,8.580374863879172
8,4,6.791356380965867,4.6446481847386965,8.159639850673186
9,4,2.26941985143292,6.921990771567818,6.242359557249048
10,3,4.653508982760615,6.22744997855002,8.988697964318158
11,5,6.959572761629271,6.812943372715716,6.727865010229277
12,2,7.896872311471951,6.592430788485304,7.5593657400484435
13,3,7.876430927830317,2.658109848345151,2.764394754615939
14,2,2.8063227369625903,2.147013986889608,2.266953001416474
15,5,5.483406235860942,7.253462349815067,6.358954967522638
16,1,5.03278691929109,4.22216800634538,2.6546321763833114
17,3,2.442679275515139,6.736761024822993,7.269406377152638
18,2,5.0563401873970575,2.9408117899488166,6.414085580609442
19,1,3.6266084391721884,4.192678217491929,7.624717339276058
20,1,7.401132182331622,8.072610354917462,2.8101031030024255
