T,FC,x1,x2
1,7,5.198517661682749,5.3504268525687655
2,4,2.472405795525667,5.271312429203359
3,3,3.187650123713207,3.4731710336767327
4,4,2.156331547344206,5.038165645154625
5,7,4.006950568341448,8.024860106888704
6,1,5.97432345883655,4.343705292363829
7,4,2.4494327928734836,6.453291194427387
8,2,5.214832219649416,5.1378472890831635
9,0,4.098544369651787,6.357536405618857
10,0,3.164255311294122,5.77042450730168
11,4,5.895655427529105,7.556679938742295
12,1,2.508767312531218,7.608325033747652
13,2,7.050767391972343,7.31458577451126
14,1,8.237081486404659,5.3819272918405385
15,5,8.78083377400025,4.508899390463452
16,3,6.503161359486146,4.808306011596204
17,1,7.253100396688713,2.023960602240127
18,3,5.655635767616323,5.679953622719245
19,0,6.1242736486068345,5.934002510333423
20,0,6.0006620537628415,3.3044400212746465
