T,FC,x1,x2,x3,x4,x5
1,5,2.5462325004790336,8.520723383928386,4.046440206726895,3.258244215225911,6.230851231763812
2,4,4.877052491662209,5.109155452908932,2.799887923682796,3.0167091374868322,6.131148267745947
3,7,7.142084219556055,5.069765949754367,5.095872759192373,3.351851096310871,7.701454251378193
4,2,4.877377861028711,7.238999073998685,4.705037756993229,4.138000273979252,6.0451105959017735
5,9,6.891938428778973,6.312008556366064,6.592473763850356,7.1772544532704705,7.123185157884542
6,2,5.0592485022034195,8.040325571507012,6.880545477523761,6.757868604157947,4.15678587533955
7,5,6.212333242491163,2.1401847138553913,6.663797334059857,5.607293804250645,7.656106508685724
8,0,4.5619395922020525,4.511105475830197,2.2435898003337944,7.115108910451657,4.9167301712633025
9,2,3.360833463957093,7.168139978821001,2.388504913108414,2.272268993152292,7.9334104183442555
10,5,4.447515217861249,4.528750108245009,2.895285621095118,7.377035595048168,6.062670501223272
11,2,6.067335182012024,4.002456582592353,7.055774295106334,4.0990761055193525,5.121576530655732
12,2,5.878394518894622,6.021739515090873,4.532964645006626,4.987976161412761,3.8620345559248355
13,6,4.337947737970832,3.3376171763397773,5.130576002973688,4.403703296136641,7.889749027233108
14,5,4.247112756247976,3.040287216761055,7.771850923348869,8.395659247492443,6.99643647362595
15,2,4.105044441685022,9.132872045515223,6.040955877824365,5.978573204270475,3.6140443103238393
16,2,3.0563142311833023,3.4854115553878238,2.5031006765216386,4.232735993810187,3.1511829843200854
17,2,3.9482378222310737,2.195328128529443,4.326049956059566,4.220263265856538,6.792268613304655
18,1,6.8533589799727626,2.0589396579564045,4.033160043702444,3.4166059367138235,5.695178599161899
19,2,3.1961862370930056,11.345225521481602,8.734049855796174,5.272154545003902,4.2188667856063455
20,2,5.165107131161061,3.0184856437783707,7.533230604697126,3.2955029149936004,4.574964325434192
