T,FC,x1,x2,x3
1,5,4.061467759439895,5.541034948815799,6.674562782237722
2,73,2.79146382396432,5.930592610704723,4.683226060679994
3,36,4.431332423770456,3.152410735650916,7.748187489723442
4,5,7.15486206007569,7.392027622524201,4.420108816581009
5,1,5.470153234927325,7.738605796400886,6.627109370833161
6,0,2.2665280427783467,8.98439725993545,3.4719852622899126
7,0,7.024676415940134,9.040258751525322,5.466938485190101
8,0,8.919542672300128,7.131636927516202,5.267360174960957
9,0,4.370098035622454,5.27000373104701,3.3115362195516043
10,0,3.734006962683268,2.1463038330837483,3.242138394785627
11,0,7.858672222451443,5.674119120629408,7.289395582943957
12,0,4.506562855560193,4.6548443358440705,3.599262046149761
13,0,6.966266438410049,6.0734624354086275,3.4589248881879238
14,0,3.2565213168875538,3.1923736039017134,3.8280123030858975
15,0,2.244830685820176,4.941856998649541,5.178328195201381
16,0,5.457752058137615,2.3448591739108675,7.813495711355478
17,0,3.0572073905042085,3.936131984310656,4.356739053017995
18,0,5.720501977693148,5.92195133296047,9.038511268457059
19,0,5.130911848385763,8.949594196557783,4.981972384050685
20,0,2.3904609564651023,4.699445001766815,6.246192040549666
